mean,std,var,min,max,median,ptp,skewness,kurtosis,q25,q75,rms,mav,line_length,zero_crossings,delta_power,theta_power,alpha_power,beta_power,gamma_power,total_power,dominant_freq,spectral_entropy,psd_std,psd_mean,psd_median,psd_q10,psd_q90,peak_ratio,spectral_flatness,spectral_centroid,spectral_bandwidth,spectral_rolloff,mean_abs_diff,std_diff,max_diff,hjorth_mobility,hjorth_complexity,autocorr,slope_changes,trend,crest_factor,approx_entropy,sample_entropy,hurst_exponent,dfa_alpha,lz_complexity,label,subject_id,class
-4.163336342344337e-17,0.9999999342967821,0.9999998685935685,-2.736405330897517,2.4682242793622122,-0.04003664451197139,5.20462961025973,-0.036867693926265065,-0.49704107536216524,-0.7067351130118179,0.7618965835422182,0.9999999342967821,0.8246724611860365,249.2182418701462,100.0,18.152491281055536,23.596797620408093,89.3880171795684,84.66509878105674,18.123630949825706,255.99986037164783,13.0,5.138883298243399,4.078253223428579,0.9999994545767493,0.1303057904710665,0.014643034204283398,1.6231955007345131,0.20491179199056905,31.0,0.1015625,0.4877069312527323,0.5986392338892128,1.6776372996006872,0.5986392731918074,2.4448973791548743,0.9999998685935685,269.0,0.1633849730675717,3.318172316109872,0.5138883298243399,0.5652771628067739,0.2644217324222552,0.2379795591800297,0.19921875,0.0,0.0,0,11,Control
2.7755575615628914e-17,0.9999999532485502,0.9999999064971026,-2.9462168977605736,3.0477527098749695,0.03788548588835988,5.9939696076355435,-0.02530649822990077,0.2247731926771408,-0.6544880392967566,0.6577607457643544,0.9999999532485502,0.7859669302000685,437.4697001308034,194.0,24.63353032396585,48.847800868122356,25.45033714489501,34.16203310209556,29.648108034106066,255.89602244972872,4.0,6.7221792203735244,2.1132261959496055,0.9995938376942528,0.4728346274780673,0.05021347931912566,1.6421498919176813,0.09024275900874458,65.0,0.03125,0.8561050883185977,1.089189990756739,3.566694398264146,1.089190041623493,1.56516962447792,0.9999999064971027,344.0,-0.2241137366205035,3.8777111254685876,0.6722179220373525,0.7394397142410877,0.2870568706669679,0.2583511836002711,0.37890625,0.0,0.0,1,0,Epilepsy
2.7755575615628914e-17,0.9999999342472675,0.9999998684945393,-2.9055550372323466,2.209373573103636,0.003226721792776625,5.114928610335983,-0.1908042050568776,-0.44454838525698737,-0.682234466721303,0.7629251644110954,0.9999999342472675,0.814126941269173,234.0416489334682,90.0,15.864588570638368,25.58110222521602,95.04203055457506,79.32630087495912,20.940219562883858,255.9446164478755,13.0,4.996526144722435,4.083429927050338,0.9997836579995136,0.10458360827044638,0.01138729241432877,1.4356356797036058,0.1882883053174905,31.0,0.1015625,0.4580071407699965,0.5716015825654539,2.094191928708029,0.5716016201212423,2.4429163073121734,0.9999998684945391,262.0,0.18358431494260885,3.5689213678961123,0.4996526144722435,0.5496178759194679,0.2616349109958393,0.23547141989625536,0.1796875,0.0,0.0,0,19,Control
0.0,0.9999999510414329,0.9999999020828683,-2.902948954879032,2.5074007202934223,0.00966132756979989,5.410349675172455,-0.12653995005316285,-0.2973418020434262,-0.6794232435970555,0.7370194770690706,0.9999999510414329,0.8126358876658172,412.3561130624279,169.0,28.06656156497794,57.26386861838975,29.41965416276462,27.002156570821747,32.371167228959656,255.92710158354976,4.0,6.424921082971263,2.7643832378818733,0.9997152405607412,0.3943244966967064,0.0694445250788146,1.804780622422017,0.14994338169801913,55.0,0.03125,0.8069591253667865,1.0008337642380218,2.9707360403308343,1.0008338131873695,1.648583407033284,0.9999999020828684,310.0,0.27355589558432186,3.5722628037756494,0.6424921082971263,0.7067413191268389,0.270635767785922,0.24357219100732982,0.326171875,0.0,0.0,1,8,Epilepsy
-1.3877787807814457e-17,0.9999999405025013,0.9999998810050061,-3.300890546200884,2.98122915063574,-0.050928529580136564,6.282119696836624,0.036767601364969975,-0.09902496494161284,-0.70364480994857,0.7512164631452178,0.9999999405025013,0.8082170199526506,227.82807602362317,93.0,18.871791544400747,18.771146957284827,88.8440689775618,92.80699090888783,20.32824388894958,255.99521326114146,13.0,4.755437553505738,4.808654214724018,0.9999813018013338,0.0933539803915078,0.013867960320182468,1.2517009107771764,0.25813374385212384,30.0,0.1015625,0.44584750689554437,0.5456225877889204,1.8378640203616476,0.5456226202248203,2.5502966709941983,0.9999998810050061,242.0,-0.13657760569708247,4.084163614849203,0.4755437553505738,0.5230981308856312,0.29458350193798893,0.26512515174419005,0.173828125,0.0,0.0,0,19,Control
-1.3877787807814457e-17,0.9999999776355819,0.9999999552711643,-1.9029889814072005,7.01693565323449,-0.12895322137903276,8.91992463464169,4.3019645930423485,23.280942973231774,-0.4334818597677008,0.1495414803171251,0.9999999776355819,0.5056259782607254,204.7690220792774,178.0,78.1547024496171,90.97057810393115,50.22628281777046,11.73381369746111,5.2277844354998875,255.97204967306783,4.0,5.386368830810182,2.991415534471744,0.9998908190354212,0.1012768067185014,0.022541133817320022,1.6289295534425257,0.08907985817719599,28.0,0.03125,0.40072215671091466,0.5085068332682331,1.6028511379230204,0.5085068446152674,3.1928727469736664,0.9999999552711641,306.0,0.3396102783665512,13.877719803843709,0.5386368830810182,0.5925005713891199,0.35078128364882644,0.3157031552839438,0.34375,0.0,0.0,1,0,Epilepsy
-1.3877787807814457e-17,0.9999999444530534,0.9999998889061099,-2.833074698317288,2.7309514581404377,-0.03622624426541973,5.564026156457725,0.018442448339591345,-0.3905132153934452,-0.6590049905308164,0.7125874433467158,0.9999999444530534,0.8143921528192026,472.5313985657683,209.0,27.94353422755169,29.186255018087778,30.552473981901127,31.85818541117324,23.386506586806085,255.9994784655784,8.0,7.037884750998835,1.631208388293445,0.9999979627561656,0.5638281161924278,0.07843203254508002,2.0625280840022207,0.07441117055108644,78.0,0.0625,0.9247189795807599,1.1434722314673629,3.5225514075818394,1.1434722949265839,1.4694530430379522,0.9999998889061099,318.0,-0.3480351470137363,3.4787598187950155,0.7037884750998835,0.7741673226098719,0.27512547577677077,0.2476129281990937,0.412109375,0.0,0.0,1,3,Epilepsy
-4.163336342344337e-17,0.9999999760332421,0.9999999520664847,-1.482328876071726,6.720510431717617,-0.11940325641922504,8.202839307789343,3.980912054546802,20.67450079462135,-0.47865705776865874,0.2032525424992616,0.9999999760332421,0.5389521305212261,211.52355258853567,176.0,103.26860133728854,75.75504584924057,35.68770176556873,15.634601808136555,4.06134296883253,255.8909533884833,0.5,5.356792469867375,3.1670468276233685,0.9995740366737629,0.11068326503220227,0.01816296421711495,1.3639542575269858,0.1117365174837953,31.0,0.00390625,0.41394041602453163,0.5255856279419715,1.6568545893706497,0.525585640512276,3.1270380357230567,0.9999999520664847,318.0,0.4343738001286691,12.469586907414548,0.5356792469867375,0.5892471716854112,0.33734704455813436,0.3036123401023209,0.34375,0.0,0.0,1,1,Epilepsy
2.7755575615628914e-17,0.9999999386205564,0.9999998772411165,-2.7554986129382333,3.369514818395913,0.001573472412255446,6.125013431334146,0.09551433993169796,-0.015275308706903967,-0.6817882427107289,0.6581409928347759,0.9999999386205564,0.7925443452922405,224.7642996314098,86.0,21.19214364336659,27.271811448246694,111.07085206624899,54.65138874779332,23.998665642601377,255.99853010362227,8.0,4.955373535578058,4.0417074489662586,0.9999942582172745,0.0894578503938002,0.014909317009153468,1.475283453670261,0.17979129295500665,31.0,0.0625,0.4398518583784928,0.5475541093528857,1.5161432416776148,0.5475541429340767,2.5292918101820994,0.9999998772411165,249.0,0.2850820319345982,4.25151581483847,0.4955373535578058,0.5450910889135864,0.2905236773514708,0.2614713096163237,0.171875,0.0,0.0,0,18,Control
6.938893903907228e-18,0.999999949685477,0.9999998993709565,-2.673058634905455,3.3309899087742405,-0.006693658835916203,6.004048543679696,0.25946703815578426,0.09210358716173817,-0.7451208460623402,0.6749883147657887,0.999999949685477,0.8015470257911328,454.00649696873836,181.0,24.513625191442557,36.9375751947608,25.26654150523877,36.86521337415966,29.768502353524173,254.39848082181885,4.0,6.863321778487215,1.8329690358725832,0.9937440657102299,0.5495181183792293,0.04726827295330986,1.926625603636841,0.07590870776041896,73.0,0.03125,0.8884667259662199,1.112411606671298,3.4214075489036566,1.1124116625861395,1.5211357504002783,0.9999998993709565,340.0,0.21468772440692585,4.155701164346482,0.6863321778487216,0.7549653956335937,0.2873261904296679,0.25859357138670114,0.349609375,0.0,0.0,1,9,Epilepsy
0.0,0.999999948236627,0.9999998964732566,-3.041601875528668,2.906292900474972,0.03229219209246459,5.94789477600364,-0.1631980509340483,-0.05913895364290234,-0.6514227141537406,0.7031633546603094,0.999999948236627,0.7985748573858036,480.12245717116633,198.0,40.26076953017868,38.62902182318352,11.799868416193597,24.897493742075127,26.822271352905567,254.99022769557376,4.0,6.891848978006986,1.8658736156345674,0.996055576935835,0.5713065632465587,0.08047130368030303,1.8482604671943317,0.07889284045567449,67.0,0.03125,0.9395742801784077,1.1860067392939941,3.5312632619857016,1.1860068006264062,1.4566872835221707,0.9999998964732566,333.0,-0.1318999686509378,3.808787425520392,0.6891848978006987,0.7581033875807685,0.2858199110537313,0.25723791994835815,0.38671875,0.0,0.0,1,2,Epilepsy
0.0,0.9999999362856421,0.9999998725712882,-2.871644938209682,3.055477987301683,-0.05747491325171468,5.927122925511364,-0.03534818900963512,-0.42107093248913285,-0.7448164963393339,0.7569945948138255,0.9999999362856421,0.8283515683256029,235.8161270235892,85.0,20.500757701934397,23.691763423180998,120.56045184980506,44.10922793009569,27.68768594955332,255.9855869330792,8.0,5.120206429523086,3.791703647219566,0.9999436989573406,0.10498527558191378,0.015394087453569336,1.5352115584689505,0.16105256116980973,29.0,0.0625,0.46147970063324695,0.5846314509817415,1.7943273547815057,0.5846314882019298,2.4359917669371614,0.9999998725712884,252.0,-0.061159389372828,3.6886246175751713,0.5120206429523086,0.5632227072475394,0.28525911892804934,0.25673320703524444,0.166015625,0.0,0.0,0,16,Control
-1.3877787807814457e-17,0.9999999852347379,0.999999970469476,-1.1283768871901838,4.08957833781537,-0.26494276024099317,5.217955225005554,2.647337754573102,6.669335276841391,-0.4879044139707969,-0.015891841722100505,0.9999999852347379,0.6014911943605066,149.74642006439308,82.0,98.53371988762828,105.42264042384392,27.68023086737817,11.93176496854644,2.8941592483231036,255.99845597683333,1.5,4.5934424670850795,4.153518176545407,0.9999939686595052,0.054448832724575943,0.0071332862581305525,0.9257408346463873,0.16941344354613408,26.0,0.01171875,0.29304583182855787,0.36820768102434337,1.5397233454196164,0.368207686442616,4.2048435451397035,0.999999970469476,302.0,-0.22589003956193,6.799066013731791,0.459344246708508,0.5052786713793588,0.2648316206307854,0.23834845856770687,0.32421875,0.0,0.0,1,6,Epilepsy
2.0816681711721685e-17,0.9999999766910909,0.9999999533821822,-1.5876974944792097,6.722371409279683,-0.1288610431109012,8.310068903758893,4.186094283000631,22.160557149046202,-0.4432470621216931,0.15684001529380154,0.9999999766910909,0.5211123504500177,218.87546960762288,178.0,86.00630196926492,86.56032055227999,44.92382824626914,12.032410905882266,4.099621369599455,255.9669569355902,3.5,5.428098054405292,2.9356450458839425,0.9998709255296492,0.11414654667722882,0.020051438039564023,1.5124546531374272,0.07494274640968318,27.0,0.02734375,0.42832772917343026,0.5424368278981602,2.101933013215943,0.5424368405146494,3.089359729235837,0.9999999533821824,310.0,-0.19531023921897778,12.900042384688122,0.5428098054405293,0.5970907859845821,0.33942894141970326,0.30548604727773293,0.34765625,0.0,0.0,1,4,Epilepsy
-4.7704895589362195e-18,0.999999930996467,0.9999998619929388,-2.7999138367773435,2.7881480275767436,0.007468558635175528,5.588061864354087,-0.032610148790711266,-0.0013255038136619213,-0.7029320286659212,0.6594969255945794,0.999999930996467,0.798259312719308,233.57379899558873,95.0,21.12551752148438,21.042710922970972,110.91270281956433,55.8248133787596,26.64247273224928,255.98931380588095,8.0,5.291343651545943,3.445882997614664,0.9999582570542225,0.119229712075104,0.014268755542230529,1.6790453626321131,0.11656899466650991,30.0,0.0625,0.4570915831616218,0.583581401801938,2.355478922473271,0.5835814420419402,2.3918290345457494,0.9999998619929387,273.0,0.012630276449335346,3.5075241739285854,0.5291343651545943,0.5820478016700538,0.2758164546712057,0.24823480920408514,0.185546875,0.0,0.0,0,16,Control
-1.3877787807814457e-17,0.999999938933537,0.9999998778670778,-2.5568593175376453,2.8580062632608336,0.008604113906809874,5.4148655807984785,-0.041199954380761725,-0.5373526495451277,-0.7478722316479298,0.7368112113602112,0.999999938933537,0.8231734375154041,224.17887124631443,83.0,19.277413082982033,30.788730187861326,91.20401720758892,71.86899672330392,25.98167119580626,255.79507515988942,13.0,5.0023998790287845,4.006430891709332,0.999199512343318,0.0964548374593436,0.013262819029155607,1.5004626356844595,0.1754750042404108,29.0,0.1015625,0.43870620596147636,0.5573518849712676,1.921982538761581,0.5573519189789103,2.4857830723864667,0.999999877867078,251.0,-0.26173847108956205,3.471936936570743,0.5002399879028785,0.5502639866931663,0.27076951251314973,0.24369256126183478,0.162109375,0.0,0.0,0,14,Control
-6.938893903907228e-18,0.9999999315049422,0.9999998630098891,-3.1271168366481263,2.5672366893287335,0.055662330932338765,5.69435352597686,-0.17461818805953397,-0.148969842900895,-0.6800505206351917,0.7294491699298625,0.9999999315049422,0.805869442040715,239.76565383422547,93.0,22.31649085260943,26.873139874914564,122.92615512979116,37.36099182968488,26.181788986824408,255.96893794746427,8.0,5.286473478217861,3.5821034295776792,0.9998786638572823,0.1142175472497067,0.023296408615612225,2.022545625190551,0.14550247564610605,29.0,0.0625,0.4692087159182495,0.5830314900910337,1.6505764330241468,0.5830315299966605,2.475943054293621,0.9999998630098892,259.0,0.15606196977975267,3.8804261250324124,0.5286473478217861,0.5815120826039647,0.2788369069153666,0.25095321622382993,0.181640625,0.0,0.0,0,18,Control
-2.0816681711721685e-17,0.9999999476744277,0.999999895348858,-3.29199037334067,3.1069717724770807,0.01768961075115042,6.398962145817751,-0.10238344183509095,-0.08543507157166319,-0.6860320131111917,0.6719352438424226,0.9999999476744277,0.7990650923545857,455.26607071847957,196.0,36.672532833181634,26.638810869909488,32.57053437074946,34.720005766129965,27.509957705332024,255.97754418413498,0.5,6.908491087949987,1.6557494518779539,0.9999122819692773,0.487237991468665,0.07621662501075661,2.0611638292225347,0.05459095743758762,70.0,0.00390625,0.890931645241643,1.1015654270348196,3.361944206827029,1.1015654846197858,1.529486038752214,0.999999895348858,321.0,-0.17639342655028883,4.119802509740804,0.6908491087949987,0.7599340196744985,0.2975375563616729,0.2677838007255056,0.390625,0.0,0.0,1,3,Epilepsy
-4.163336342344337e-17,0.9999999304301002,0.9999998608602051,-2.953554791406883,2.6993989671597314,-0.04446919086596098,5.652953758566614,-0.016430223409498464,-0.26098567661539196,-0.6671835993705322,0.7087995337908191,0.9999999304301002,0.8006303837937327,255.3747496333108,107.0,17.448166139089906,15.480866336518357,85.11125487330291,83.53977296165992,32.083719567419955,255.98450142425528,13.0,5.09518585624123,4.034398278161774,0.9999394586884972,0.12724564521341203,0.01492297362111116,1.3085667405881205,0.19459917829205434,28.0,0.1015625,0.4997548916503147,0.6269272367452925,2.416991858381638,0.6269272803292143,2.2942387850980244,0.9999998608602052,270.0,0.1546108309767243,3.689036602686449,0.509518585624123,0.5604704441865352,0.2776672217723023,0.24990049959507207,0.212890625,0.0,0.0,0,15,Control
0.0,0.9999999762134616,0.9999999524269239,-1.5981229525656586,6.912485155403337,-0.13550869741840182,8.510608107968995,4.164070716689489,21.96101823509578,-0.4819715116598873,0.1987559685973708,0.9999999762134616,0.5331494810185488,202.55587883828343,161.0,101.27936466227214,70.49798619542135,46.36037564203042,12.86105886186727,6.611483507189324,255.99550416011076,1.5,5.312941637078066,3.0988761555112143,0.9999824381254326,0.08785955496331829,0.011831090239248873,1.3964981401026166,0.0921785068875515,31.0,0.01171875,0.3963911523254079,0.5036552095496449,1.7038655880054392,0.5036552215046763,3.253134359418039,0.9999999524269241,324.0,0.5137752346220795,12.96537912950966,0.5312941637078067,0.5844235800785873,0.3432513616187401,0.3089262254568661,0.341796875,0.0,0.0,1,9,Epilepsy
2.0816681711721685e-17,0.9999999362926363,0.9999998725852766,-2.986486161470629,2.953305788319676,0.01347571788901176,5.939791949790305,0.16830085619648305,0.21874659003725316,-0.6284973551733112,0.541802461740952,0.9999999362926363,0.7731558904097218,233.92271957253035,108.0,18.90376514425057,19.259633819244407,131.953450731759,39.64535734145465,25.39744591421173,255.98844396037586,8.0,4.950152820154857,4.34023851579517,0.9999548592202182,0.10643304511547998,0.011254645711264506,1.1317802745538108,0.21807954661802767,27.0,0.0625,0.45777440229457994,0.5804180982143058,1.7690423744769077,0.5804181351621941,2.484240248572445,0.9999998725852765,249.0,-0.19699286392910514,3.8627218626009765,0.4950152820154857,0.5445168102170342,0.28560138789978545,0.2570412491098069,0.20703125,0.0,0.0,0,18,Control
-2.7755575615628914e-17,0.999999975915244,0.9999999518304886,-1.6945278099522498,6.815316468483167,-0.1468495048455435,8.509844278435416,4.216354132429187,22.62767302929843,-0.4571839611674165,0.1929563931267783,0.999999975915244,0.5318944117785389,216.95278402203553,162.0,87.24062879195048,72.78755257989576,54.074814203578235,14.366144361215412,5.5363347797668725,255.98400823286573,2.0,5.460967078235134,2.8991540443349133,0.9999375321596318,0.1200855301915721,0.015588300008628202,1.4063805261737932,0.0727849960557425,29.0,0.015625,0.42456513507247656,0.5380844318674657,1.9836172318695287,0.5380844448001939,3.052113740522228,0.9999999518304886,325.0,-0.3289335899805866,12.813288344979798,0.5460967078235134,0.6007063786058647,0.34323697409908643,0.3089132766891778,0.33984375,0.0,0.0,1,3,Epilepsy
-1.734723475976807e-18,0.999999938031461,0.999999876062926,-2.848577585440235,2.455069211034449,0.06679764878700323,5.303646796474684,-0.11736646624944254,-0.2943996096835284,-0.6730823167577551,0.6809899061467783,0.999999938031461,0.8100505994315287,219.0132024493136,78.0,15.748439123576311,33.13177211975208,92.81520046687342,87.37084241958718,8.743708515759565,255.99426524368013,13.0,4.789524914820775,4.680406581237931,0.9999775986081255,0.10299322659790644,0.014625429357095997,1.182093516909199,0.2394688149082891,28.0,0.1015625,0.4285972650671499,0.5442742230485096,1.839946726886607,0.5442742567491764,2.6702623078064245,0.9999998760629261,257.0,-0.03291165878020627,3.5165427778062686,0.4789524914820775,0.5268477406302853,0.2674427544090267,0.24069847896812405,0.15234375,0.0,0.0,0,18,Control
3.8163916471489756e-17,0.9999999417194169,0.9999998834388371,-3.207137110852849,2.6641121141994035,-0.0376042757135768,5.871249225052253,0.12226120855919859,-0.17835283740949537,-0.7423279559715996,0.7055083928315303,0.9999999417194169,0.8123441897890203,213.72162744565873,86.0,15.492408786277329,24.74529838493075,109.4815899101186,76.74801410651261,14.155415025863762,255.89908908089615,13.0,4.687160012892711,4.701333065971599,0.9996058167222506,0.08762223002885472,0.013830289409176817,1.3543789327770208,0.20840927018272912,29.0,0.1015625,0.4182419323789799,0.525040890656873,1.8027310523202815,0.525040921230312,2.7299096969286323,0.999999883438837,259.0,-0.12442340496685253,3.9480027687414085,0.46871600128927116,0.5155876014181983,0.2837408424442461,0.25536675819982146,0.16796875,0.0,0.0,0,18,Control
