mean,std,var,min,max,median,ptp,skewness,kurtosis,q25,q75,rms,mav,line_length,zero_crossings,delta_power,theta_power,alpha_power,beta_power,gamma_power,total_power,dominant_freq,spectral_entropy,psd_std,psd_mean,psd_median,psd_q10,psd_q90,peak_ratio,spectral_flatness,spectral_centroid,spectral_bandwidth,spectral_rolloff,mean_abs_diff,std_diff,max_diff,hjorth_mobility,hjorth_complexity,autocorr,slope_changes,trend,crest_factor,approx_entropy,sample_entropy,hurst_exponent,dfa_alpha,lz_complexity,label,subject_id,class
4.163336342344337e-17,0.9999999406815613,0.9999998813631261,-4.214206690965384,2.9348963924294225,0.020965872411338793,7.149103083394807,-0.36095065047150154,1.1862087160014632,-0.5683273292365791,0.593739177480885,0.9999999406815613,0.7594053633815402,220.6918663450143,95.0,15.557497650448072,16.038739708729807,114.84631196910489,71.89349193432298,21.0071296831542,255.93614373134193,13.0,4.654492766539964,4.619927765280632,0.9997505614505544,0.08221828792585559,0.011976710006711624,1.2330978569492226,0.17787775335868153,27.0,0.1015625,0.4318823216145094,0.5459654211633438,1.6596441067932712,0.5459654535218638,2.554269713731972,0.999999881363126,237.0,-0.23156021745365454,5.54935070730222,0.46544927665399644,0.511994204319396,0.3153069266832901,0.2837762340149611,0.173828125,0.0,0.0,0,6,Control
6.938893903907228e-18,0.999999943973806,0.9999998879476151,-2.784098143916467,3.271172734387798,-0.005542446982465749,6.055270878304265,0.10741782842154284,-0.1708565052166091,-0.7169054350613938,0.6701166549523264,0.999999943973806,0.8014615330529282,343.93511188717696,150.0,51.723163323259314,46.48311856688338,38.0980421993791,42.69871459287867,24.36401288005075,255.9980531025813,8.0,5.915389429206587,2.795042415337737,0.9999923949319582,0.24372360804687515,0.03573145954759483,1.3703384327892958,0.089286607821902,36.0,0.0625,0.6730628412664911,0.8303991801052996,2.3663603482035795,0.8303992265878879,1.9675622589358879,0.9999998879476151,309.0,-0.17432658111527194,4.081509341464078,0.5915389429206587,0.6506928372127245,0.2886879533333823,0.25981915800004407,0.2890625,0.0,0.0,1,3,Schizophrenia
1.3877787807814457e-17,0.9999999366017985,0.9999998732036011,-2.613874837144923,3.6119930848060173,-0.06857229853392846,6.2258679219509405,0.2893982023710827,0.03606844892034733,-0.7478466236617859,0.6927137347232668,0.9999999366017985,0.8050310876044389,227.3303481550638,84.0,19.40376260706392,35.65879821176486,89.1292010492004,72.16610160820582,20.965758959616135,255.90970913844413,13.0,5.019415632133023,3.8986984139997922,0.9996473013220474,0.10271582692015971,0.010434026440840922,1.3983280179964612,0.16637929948524596,30.0,0.1015625,0.44487347975550645,0.5618669186347155,2.2176311473396852,0.5618669542279765,2.5031594234090253,0.9999998732036011,249.0,-0.18534476549441178,4.486774659977024,0.5019415632133023,0.5521357195346325,0.29314167361587157,0.2638275062542844,0.16796875,0.0,0.0,0,7,Control
-2.7755575615628914e-17,0.9999999328130478,0.9999998656261,-2.442707137447852,2.5486376955210392,-0.02423043358398906,4.991344832968892,0.17588518176282303,-0.4406773832105624,-0.7302470645424906,0.6357053274955945,0.9999999328130478,0.8204133735001582,237.65309430331072,97.0,16.37356307012896,23.008403195136662,110.3712962105465,67.18954213797987,18.17608035632144,255.98264325427684,13.0,5.125935237677101,3.8454928461120277,0.9999322002120189,0.11412412807840058,0.015816502858493325,1.5230296321816494,0.1408007481840427,35.0,0.1015625,0.46507454853876856,0.5851736015126766,1.641883442767378,0.5851736407994513,2.464830405807746,0.9999998656261001,276.0,-0.3450182398138005,3.1065287055683215,0.5125935237677102,0.5638528761444811,0.25771429715154914,0.23194286743639422,0.189453125,0.0,0.0,0,8,Control
6.938893903907228e-18,0.9999999400934663,0.9999998801869361,-3.282808430256187,2.307107850288909,0.05916514863558124,5.589916280545095,-0.22776926358262062,-0.23667095769894786,-0.681974941769069,0.6787426470819559,0.9999999400934663,0.8073063767624679,235.139949805886,101.0,15.714547242999142,27.980183744517905,79.39265752847133,88.96596630461418,25.530878791643946,255.91860301635552,13.0,4.8263946301147165,4.641055069235122,0.9996820430326387,0.10956141999498462,0.01597011521152365,1.3505139520059437,0.24381077073907728,28.0,0.1015625,0.4601564575457652,0.5717357046955777,1.9050356641803816,0.5717357389176972,2.44729278398838,0.9999998801869361,255.0,-0.14996929601213616,4.066372475607787,0.48263946301147165,0.5309034093126188,0.27586964027281924,0.24828267624553732,0.201171875,0.0,0.0,0,5,Control
0.0,0.9999999359726606,0.9999998719453251,-3.04326368828722,3.175210070791516,0.040870574519716256,6.218473759078736,-0.15932082288398555,0.004862045815616778,-0.6860593284480846,0.6792173764917535,0.9999999359726606,0.7964955856758948,237.6011600980261,105.0,22.53677008684986,16.121185136097985,109.21922046705244,65.95535959021123,23.84487106086656,255.9759519632947,8.0,5.052178501045646,3.809293854138571,0.9999060623566199,0.1023869592926694,0.012769512122588932,1.273569460355397,0.1440330121479134,27.0,0.0625,0.4649729160431039,0.5738305848346339,1.5528378796353342,0.5738306215467904,2.4523910099126396,0.999999871945325,254.0,-0.30469378438763783,3.986475414924529,0.5052178501045647,0.5557396351150211,0.29295118065505477,0.2636560625895493,0.201171875,0.0,0.0,0,5,Control
-6.938893903907228e-18,0.999999933866682,0.9999998677333684,-2.7723566914370528,3.0413344440451353,0.007238418902069519,5.813691135482188,0.08785247639823268,-0.22243101510202123,-0.6906307378708818,0.6641621400786972,0.999999933866682,0.8104962989376123,229.78227043742353,87.0,19.48975962164621,27.825144945513753,99.10565693898566,71.5017140650437,19.137627236607674,255.9541279763451,10.5,5.059043834963354,3.9934801764734194,0.999820812407598,0.09695086190717035,0.014246413780674169,1.852273180521073,0.15857906208275113,31.0,0.08203125,0.44967176210846094,0.5667553858666703,1.6746831352102518,0.5667554233197492,2.537819316706358,0.9999998677333684,269.0,-0.2049272965708997,3.7524347090251147,0.5059043834963355,0.556494821845969,0.282161613620042,0.25394545225803783,0.169921875,0.0,0.0,0,9,Control
2.0816681711721685e-17,0.9999999371512847,0.9999998743025733,-2.4370837834700554,2.6166119800133307,0.020211181612655685,5.053695763483386,0.0635657771548984,-0.19775858707826277,-0.7371322316802369,0.623107748457792,0.9999999371512847,0.7929062035561293,242.4603295666655,104.0,20.3851023946095,21.424468090379627,89.04590147459129,88.60221658000572,14.695623439851346,255.99949082321123,13.0,4.905864009028945,4.60880140516966,0.9999980110281689,0.11692901394297306,0.016871970612617214,1.3545830222546256,0.2327721529521429,29.0,0.1015625,0.47448205394650783,0.5873422065550766,1.664627125348743,0.5873422434394149,2.5008105276874435,0.9999998743025734,262.0,0.14223279390340177,3.3000271254632705,0.4905864009028945,0.539645040993184,0.2597043228924131,0.23373389060317176,0.19140625,0.0,0.0,0,8,Control
-1.3877787807814457e-17,0.999999940675429,0.9999998813508614,-2.8284775536188866,3.4095049723061623,-0.03597053927464629,6.237982525925049,0.16169353474562795,-0.2955293796759304,-0.7403528807021152,0.6660950471986301,0.999999940675429,0.8129960702430739,211.85797155008095,90.0,14.38148069267076,32.273140819878165,111.76582945406814,66.30150992211966,15.17747409387628,255.98212087384016,13.0,4.703963592252545,4.326640700831008,0.9999301596634381,0.07941141517854522,0.013477332117942043,0.9289295942334415,0.16138320813415094,26.0,0.1015625,0.41459485626238934,0.514734521204401,1.634839843572672,0.5147345517150708,2.659311545202235,0.9999998813508615,256.0,0.24390275344665163,4.193753323884327,0.47039635922525447,0.5174359951477799,0.29345328853647346,0.26410795968282613,0.1796875,0.0,0.0,0,5,Control
4.163336342344337e-17,0.9999999416304378,0.9999998832608791,-2.979781129708123,2.801831946994046,0.005307564932319795,5.781613076702168,0.11987074159845197,-0.11159772293915315,-0.7119115887404054,0.6819127446676334,0.9999999416304378,0.8007667531257192,348.5916518484018,149.0,46.928194991472346,66.9032436015242,17.466387724851177,40.72143837265647,26.825405643628326,255.99899630285958,4.0,6.032015011898938,2.830272687376863,0.9999960793080452,0.30404963651475614,0.04276461397493858,1.6109619103646031,0.09838932173976224,40.0,0.03125,0.6821754439303362,0.856956231458705,2.421373015728969,0.8569562814360202,1.9234649722005053,0.9999998832608792,311.0,-0.2831098745762757,3.7211598979411993,0.6032015011898939,0.6635216513088832,0.28127468294769115,0.25314721465292206,0.287109375,0.0,0.0,1,0,Schizophrenia
2.7755575615628914e-17,0.9999999279945221,0.9999998559890493,-2.91070230975688,2.611627098841334,0.03954350662692527,5.522329408598214,-0.24599606598068355,-0.226817561469848,-0.6167448818499408,0.720120329352302,0.9999999279945221,0.8026843163347993,275.1856388592588,115.0,24.171250328091713,17.23075608665386,93.84699096487974,57.8915451839954,33.356695078156804,255.99512832805388,10.5,5.566516536688864,3.015463368882616,0.9999809700314605,0.16125676971521574,0.018251711153640368,2.0181328826775795,0.09739911485448566,31.0,0.08203125,0.5385237551061816,0.6707437499445027,2.147098625105124,0.6707437982081933,2.1451369121807367,0.9999998559890493,270.0,-0.29437796116106035,3.6262105165889476,0.5566516536688865,0.6123168190357751,0.27391967238004633,0.2465277051420417,0.208984375,0.0,0.0,0,6,Control
-4.163336342344337e-17,0.9999999399081186,0.9999998798162408,-2.6434415163612575,3.0677291903117276,0.01850378247884511,5.711170706672985,-0.004480761658373207,0.18051360180113019,-0.5995151083003789,0.6499833657236206,0.9999999399081186,0.7895314832176099,215.50687383718122,96.0,16.914417149752346,24.511663780915754,106.18984480820731,77.40789725589197,14.51263652598644,255.97610957645762,13.0,4.7665526575658514,4.608378690359834,0.9999066780330376,0.10047180137266624,0.012586865737325321,1.3717353262974066,0.2063278548028505,31.0,0.1015625,0.42173556523910216,0.5374584459158498,2.0486511033019976,0.537458478185868,2.6432535192803006,0.9999998798162408,260.0,-0.14416370816541627,3.885505841288475,0.4766552657565852,0.5243207923322437,0.27930962154311834,0.2513786593888065,0.1796875,0.0,0.0,0,7,Control
2.7755575615628914e-17,0.9999999359783274,0.9999998719566588,-2.481974880419532,2.5330868074837998,0.015067394058294856,5.015061687903332,-0.047286711314441954,-0.43983788880075503,-0.6853540942992994,0.6829592593971717,0.9999999359783274,0.8103940614682663,231.36881289071465,90.0,18.379928445244104,30.73080976927863,130.9666315961194,37.18311627044426,21.43674918195732,255.9305684429215,8.0,4.9432208626651795,4.057188674106519,0.9997287829801621,0.09118071692655122,0.009875405384729946,1.5799557134116005,0.18114044968189438,30.0,0.0625,0.4527765418604983,0.5530607776522302,1.687335439347494,0.5530608130324555,2.6205056427408646,0.999999871956659,276.0,-0.10712628828115381,3.125747000887193,0.49432208626651797,0.5437542948931697,0.25847417100842834,0.23262675390758553,0.171875,0.0,0.0,0,9,Control
-2.7755575615628914e-17,0.9999999363699231,0.9999998727398502,-3.0594471438000306,2.5650058948171903,0.026790910675391084,5.6244530386172205,-0.10645627009921642,0.036926902607963275,-0.6345916079601284,0.6903533045534977,0.9999999363699231,0.7930228425746447,231.47836384839778,97.0,21.62504744189633,18.84089281847476,93.91842160054362,74.78222075234112,29.776684283077255,255.9737968860655,13.0,4.974284067275474,3.900289807729097,0.9998976440861933,0.09167225752523829,0.011618300753856826,1.2265281368747045,0.15401796934962775,28.0,0.1015625,0.45299092729627743,0.5596946507352653,1.767843158883264,0.5596946863206964,2.445393283405025,0.9999998727398502,249.0,0.2799305732686732,3.857955886215546,0.4974284067275474,0.5471712474003021,0.2768569885544525,0.24917128969900726,0.185546875,0.0,0.0,0,8,Control
-1.3877787807814457e-17,0.9999999430449121,0.9999998860898275,-2.6858152982662147,3.331407601230881,0.002828772133298808,6.017222899497096,0.17558280898939882,-0.09518875974062002,-0.6742798211233765,0.6318428648443642,0.9999999430449121,0.7974970714442948,334.30944179113845,122.0,45.97291905811859,76.96840392682304,24.927387879589748,32.26086625327913,25.600407093425698,255.7026167830573,4.0,5.780778505456789,3.329679190888043,0.9988383468088176,0.26913654134421566,0.03909448704052276,1.2008602653744664,0.1625996408842813,35.0,0.03125,0.6542259134855939,0.8220070121894927,2.908602383127689,0.8220070589658766,2.018122507559684,0.9999998860898274,306.0,0.3819215685275691,4.1773289458980125,0.578077850545679,0.6358856356002468,0.28767754248621946,0.2589097882375975,0.23828125,0.0,0.0,1,0,Schizophrenia
-2.0816681711721685e-17,0.9999999382889846,0.9999998765779731,-2.5017357229638724,2.9865055275853667,-0.025073932076291293,5.488241250549239,0.03007328636350917,-0.30868098410581357,-0.6555366407771397,0.6924658244415864,0.9999999382889846,0.7981102663279489,361.6415496245781,142.0,49.352344345803424,36.75352562248514,52.171938617497524,34.596523194234095,19.824381688466445,255.88024806077578,8.0,6.145136254497292,2.836236602751478,0.9995322189874054,0.29262852398657657,0.04941912259067997,2.1156777918015415,0.13597034516221826,42.0,0.0625,0.7077134043533818,0.8869124006896506,2.6146754290783916,0.8869124553775731,1.8624841800935763,0.9999998765779731,307.0,0.17855239710885373,3.7419710699273154,0.6145136254497292,0.6759649879947021,0.2729271099299047,0.24563439893691424,0.2734375,0.0,0.0,1,0,Schizophrenia
1.3877787807814457e-17,0.9999999418683567,0.9999998837367168,-3.476210080271706,3.0247923018721457,-0.021493824208451907,6.501002382143852,-0.12429664065678604,0.16127862034440632,-0.6628646013869576,0.718600020165137,0.9999999418683567,0.7953573792722812,346.43694828126763,139.0,35.615986571370144,53.91945126807097,42.4418889312712,41.7805185597868,25.640311573891015,255.90658812475792,4.0,6.027681993249674,2.873627283766959,0.9996351098623356,0.28495064770405465,0.03654673729622974,1.4311168315269516,0.10226213927343768,41.0,0.03125,0.6779588028987625,0.8718206138566508,2.9567812183086972,0.8718206644934277,1.930475739176454,0.9999998837367168,331.0,0.3459645138237083,4.370626551570101,0.6027681993249674,0.6630450192574642,0.3000735851686061,0.2700662266517455,0.275390625,0.0,0.0,1,4,Schizophrenia
-2.0816681711721685e-17,0.9999999404231158,0.9999998808462351,-3.1136473861530645,2.66125496686397,0.04037527269982759,5.774902353017034,-0.022562258817844544,-0.3056512198193384,-0.6793619768994872,0.6591078531701722,0.9999999404231158,0.8028898739865837,380.9977566649604,154.0,48.832896279402384,38.4998848743144,52.45982035636794,26.451073975401645,24.428812866243604,255.92632248495283,8.0,6.095592202375035,2.8260358003681145,0.999712197206847,0.31407667624030344,0.044223243333363554,1.2620428588452972,0.12411138044642642,41.0,0.0625,0.7455924787964,0.9077625589273514,2.8327454135691505,0.9077626129636313,1.8377115389519239,0.9999998808462351,319.0,-0.1645206021051412,3.8780503860449587,0.6095592202375035,0.6705151422612539,0.28108851535795276,0.2529796638221575,0.3046875,0.0,0.0,1,4,Schizophrenia
0.0,0.9999999403467299,0.9999998806934633,-2.857556851944443,2.521217295884334,0.026303341510826212,5.378774147828777,-0.1693869470620704,-0.2834381424109673,-0.6612811233834831,0.7481619553740604,0.9999999403467299,0.8087077195156317,353.12525450604994,150.0,43.470854425767264,58.97531842669001,46.511226271809186,32.94468343375108,11.446388138354445,255.82362560229527,4.0,6.007547475655343,3.01782750392655,0.9993110375089659,0.2905050460900472,0.040688833721386694,1.498284970943926,0.11675566613924152,41.0,0.03125,0.6910474647867905,0.8741430762596742,2.470745931976531,0.8741431283614632,1.9229634565281684,0.9999998806934632,325.0,0.39971118382142523,3.5334853156868626,0.6007547475655344,0.6608302223220878,0.2696974997818935,0.24272774980370415,0.296875,0.0,0.0,1,3,Schizophrenia
-3.469446951953614e-17,0.9999999418572271,0.9999998837144576,-3.4283921692452775,3.007468438208094,-0.03939977914925983,6.435860607453371,-0.015729996827147395,0.15813871496994736,-0.6532099697970536,0.6394652526084765,0.9999999418572271,0.789525628545495,378.3077769020791,157.0,44.78817656346019,67.27344033511824,21.156097222523883,34.574126926075245,19.382490678786862,255.42425949130546,4.0,6.207143209936502,2.699668995242258,0.997751013637912,0.32084944323211184,0.04431138041180269,1.5944285989560156,0.11741071155110461,40.0,0.03125,0.7403283305324445,0.9291988876168173,2.80130627044911,0.9291989415965605,1.8241855589782077,0.9999998837144575,331.0,-0.15467081296216656,4.342344370919288,0.6207143209936503,0.6827857530930153,0.2984592403555571,0.2686133163200014,0.314453125,0.0,0.0,1,2,Schizophrenia
2.42861286636753e-17,0.9999999349653983,0.9999998699308008,-2.3975084009107333,3.2472157210000643,-0.05909480981087738,5.644724121910798,0.18025465340465122,-0.442861359090414,-0.7526318074198468,0.7040340566923255,0.9999999349653983,0.8172001919292627,235.83482165221534,87.0,22.03719749424721,22.376611818864852,127.94299331770655,34.45229955110828,30.30996090921366,255.98210185453155,8.0,4.969351094023639,4.106434061628764,0.9999300853692639,0.09151551335595252,0.010984128993367905,1.5525871520377255,0.18818161156041893,33.0,0.0625,0.4615162850336895,0.5750287007344498,1.9126508509657965,0.5750287381024632,2.436130139022975,0.9999998699308009,234.0,0.09269559078037984,3.9735865858482153,0.49693510940236396,0.5466286203426003,0.2774336851862315,0.24969031666760838,0.166015625,0.0,0.0,0,6,Control
2.7755575615628914e-17,0.9999999398873556,0.9999998797747147,-2.8387126920211943,3.011058972328258,-0.06143122872173097,5.849771664349452,0.14136584590594836,-0.07168970224400484,-0.6337719389168832,0.6053259939447349,0.9999999398873556,0.793814884924934,367.0219012170077,169.0,43.54041026497938,64.24032501128875,32.38248689465079,26.403298340679772,23.307202957390164,255.92873923942255,4.0,6.104243309310835,2.6931129234243625,0.9997216376539944,0.28539523738662087,0.04477449128056459,1.5509729338573288,0.08142485375320163,41.0,0.03125,0.7182424681350444,0.9043858521976071,3.1114575039398433,0.9043859065174163,1.868688693511774,0.9999998797747147,332.0,-0.2924570079578858,3.7931500518961414,0.6104243309310835,0.6714667640241918,0.28315337769847626,0.25483803992862863,0.32421875,0.0,0.0,1,0,Schizophrenia
3.469446951953614e-18,0.999999937198148,0.9999998743962998,-2.634036052435594,2.5715001882816555,-0.019215969988088433,5.205536240717249,0.043543653198765284,-0.5317022304561436,-0.7192264844874108,0.7146689325505493,0.999999937198148,0.8242160261695022,236.4405004912366,94.0,18.589169150776108,27.4406487081239,96.67478614003853,67.70214908271882,24.947892581078722,255.92038978227018,13.0,5.171704668664225,3.579955061427581,0.9996890225869929,0.09787576129057052,0.011300608798303198,1.7381375870675944,0.12717861372530842,29.0,0.1015625,0.46270156651905403,0.5849512876947595,1.859845998383434,0.5849513244015384,2.3868878844369465,0.9999998743962999,241.0,0.0025324631140597395,3.1958078567794277,0.5171704668664225,0.5688875135530648,0.2644496531959307,0.23800468787633766,0.18359375,0.0,0.0,0,5,Control
6.938893903907228e-18,0.9999999359476868,0.9999998718953775,-2.8055763395181184,2.6088521361695873,0.017013032171638538,5.414428475687705,-0.09361415432954069,-0.15529663998953902,-0.6754654257863695,0.6884753448148548,0.9999999359476868,0.807867850964512,394.152096510117,150.0,54.677346110447,56.444651532604226,22.075961000491752,30.677632082164394,22.773764052578834,255.83470118756014,6.0,6.298472613637022,2.4130824944508946,0.9993543015139068,0.3262715016318697,0.04775759493178827,1.7762189232824466,0.06921463989577369,46.0,0.046875,0.7713348268299746,0.9504267323482898,3.0106814457032938,0.9504267931778032,1.7866184134812806,0.9999998718953773,334.0,0.07163194941425872,3.4728159262944605,0.6298472613637023,0.6928319875000725,0.27075657258992564,0.24368091533093308,0.2890625,0.0,0.0,1,1,Schizophrenia
