mean,std,var,min,max,median,ptp,skewness,kurtosis,q25,q75,rms,mav,line_length,zero_crossings,delta_power,theta_power,alpha_power,beta_power,gamma_power,total_power,dominant_freq,spectral_entropy,psd_std,psd_mean,psd_median,psd_q10,psd_q90,peak_ratio,spectral_flatness,spectral_centroid,spectral_bandwidth,spectral_rolloff,mean_abs_diff,std_diff,max_diff,hjorth_mobility,hjorth_complexity,autocorr,slope_changes,trend,crest_factor,approx_entropy,sample_entropy,hurst_exponent,dfa_alpha,lz_complexity,label,subject_id,class
4.163336342344337e-17,0.9999999416304378,0.9999998832608792,-2.979781129708123,2.801831946994046,0.0053075649323197,5.781613076702168,0.1198707415984519,-0.1115977229391531,-0.7119115887404054,0.6819127446676334,0.9999999416304378,0.8007667531257192,348.5916518484018,149.0,46.928194991472346,66.9032436015242,17.466387724851177,40.72143837265647,26.82540564362833,255.9989963028596,4.0,6.032015011898938,2.830272687376863,0.9999960793080452,0.3040496365147561,0.0427646139749385,1.6109619103646031,0.0983893217397622,40.0,0.03125,0.6821754439303362,0.856956231458705,2.421373015728969,0.8569562814360202,1.9234649722005053,0.9999998832608792,311.0,-0.2831098745762757,3.7211598979411993,0.6032015011898939,0.6635216513088832,0.2812746829476911,0.253147214652922,0.287109375,0.0,0.0,1,0,Schizophrenia
2.0816681711721685e-17,0.9999999377140816,0.999999875428167,-2.813487367649132,2.595131708549391,0.0268334794699024,5.408619076198523,-0.1196664077830993,-0.315643147722906,-0.6717310401939687,0.7224703532266414,0.9999999377140816,0.8097911826856992,383.7022580567994,169.0,48.37266607292648,44.04993309684523,35.43131634226622,35.20118507273762,22.128540100806173,255.82932725963784,8.0,6.385375267460849,2.287885571304263,0.9993333096079604,0.3602947028622465,0.0459560378447219,1.755056524816421,0.0690255083333871,47.0,0.0625,0.7508850451209381,0.9345559220554166,2.989229259968787,0.9345559802183664,1.785208447065449,0.9999998754281672,328.0,0.1062222335091026,3.474336875304908,0.6385375267460849,0.7023912794206933,0.2705844870189587,0.2435260383170628,0.330078125,0.0,0.0,1,7,Schizophrenia
-1.5612511283791264e-17,0.9999999366874552,0.9999998733749144,-2.7109525034992807,3.780691699751904,-0.0293393428712009,6.491644203251184,0.3118034165081826,0.3425766666544025,-0.675676726767878,0.6112761330056954,0.9999999366874552,0.7903700257599906,229.3804863441439,91.0,12.649261636752769,20.50070809552087,83.65966166417569,98.68738222285288,24.25833571265778,255.99994391848224,13.0,4.668445076903731,5.058377738156855,0.9999997809315712,0.0917489536097002,0.0129989869630605,1.2381292005980562,0.2780691368575972,28.0,0.1015625,0.4488854918672091,0.5642561160246984,1.8070193044088652,0.5642561517209784,2.4775522101746352,0.9999998733749144,252.0,-0.0196029424569319,4.783445191558455,0.4668445076903731,0.5135289584594104,0.2998426690462585,0.2698584021416327,0.173828125,0.0,0.0,0,18,Control
6.938893903907228e-18,0.9999999335233788,0.9999998670467616,-3.009395375341559,2.5605768518457697,-0.0628167306240205,5.569972227187328,0.0696094506117098,-0.1242358380936048,-0.6634610416100889,0.6631328054469104,0.9999999335233788,0.797398752593131,246.866539089757,107.0,16.259786250602875,21.569116110160792,123.49180539437693,45.84031889409784,28.516592792758747,255.93161918728524,8.0,5.134308352998932,3.810632259738967,0.999732887450333,0.1209972855632902,0.0220770363046617,1.2543288027639286,0.165441261187631,30.0,0.0625,0.4831047731697788,0.6019688339229471,1.594184215903634,0.6019688739097055,2.4177251581580363,0.9999998670467616,254.0,0.2128754155912878,3.774015654247816,0.5134308352998932,0.5647739188298826,0.2752966922028682,0.2477670229825813,0.205078125,0.0,0.0,0,14,Control
2.775557561562892e-17,0.9999999434066768,0.9999998868133566,-2.5180403535218727,3.5443303759594693,-0.029053747848793,6.062370729481343,0.1601580404838304,-0.2981975156279102,-0.75122680743215,0.6997709207009141,0.9999999434066768,0.8108612001246246,331.9792353107785,130.0,35.28323474394696,84.54684334211919,33.237944017990955,31.853133475800693,18.45941255857603,255.93642951559,4.0,5.65700588792336,3.732070665383976,0.9997516777952732,0.2716557926789699,0.0353178199396433,1.218512052907061,0.1975323800267831,37.0,0.03125,0.6496658225259854,0.795152104020642,2.4281788357993355,0.795152148981187,2.0526945392962848,0.9999998868133566,314.0,0.3968091451115083,4.371069148428386,0.565700588792336,0.6222706476715696,0.288875795646179,0.2599882160815611,0.24609375,0.0,0.0,1,5,Schizophrenia
3.4694469519536136e-17,0.999999937979701,0.9999998759594058,-2.5686092313517075,2.935961335437552,0.1327738072277004,5.50457056678926,-0.2751334819947549,-0.3216669839947692,-0.659269140123964,0.7272087461193635,0.999999937979701,0.8170104662494869,225.7389899813816,78.0,18.69266215180804,28.95166112209792,98.03112977040804,65.69291971344884,26.59457209553792,255.9999605321876,13.0,4.957635646771163,4.045613022668551,0.9999998458288576,0.1063104196619215,0.0140463637568515,1.355140165716086,0.155553808780357,30.0,0.1015625,0.4417592758931147,0.5603621921420465,1.8486452322881677,0.5603622268678613,2.450123792103968,0.9999998759594058,244.0,-0.1749648340606127,3.593541890051695,0.4957635646771163,0.5453399211448279,0.2734033452438377,0.2460630107194539,0.1640625,0.0,0.0,0,11,Control
-1.3877787807814457e-17,0.9999999369993076,0.9999998739986192,-3.068148544338183,2.9947252819016743,0.0192174881927215,6.062873826239857,0.0527926774948063,0.0042871894353475,-0.6883916241643064,0.6802759441070203,0.9999999369993076,0.7955083932787428,367.9606198997516,153.0,46.525755358602495,65.36822933912103,26.41301031475498,33.62519724414463,22.737511330540485,255.8562784088566,4.0,6.233159861094677,2.5990953200030784,0.999438587534596,0.3110539629046398,0.0530936028893702,1.7075945107476689,0.1085124154766516,44.0,0.03125,0.7200794909975569,0.8942251162934458,2.812687911207943,0.8942251725855397,1.8857290429014344,0.9999998739986192,341.0,-0.2586814918928178,3.856839940188328,0.6233159861094677,0.6856475847204144,0.2888890988599424,0.2600001889739482,0.302734375,0.0,0.0,1,9,Schizophrenia
-1.3877787807814457e-17,0.9999999323238752,0.9999998646477548,-2.7866978590749576,2.083704085918916,0.1040262995819008,4.870401944993874,-0.2560364333419376,-0.5052292049588991,-0.7738701136051316,0.7227219221792628,0.9999999323238752,0.8171502781208071,244.46227251776028,86.0,21.53917920454156,24.307571637102534,92.8814165789115,75.09440743937365,19.75081244369914,255.7306463871772,13.0,5.236099473705628,3.794596038259165,0.9989478374499108,0.1287416917032873,0.0220292677250754,1.9616092604351048,0.1842701766342906,30.0,0.1015625,0.4783997505239927,0.6062274691765264,2.061142319858966,0.6062275101733436,2.4255773736817234,0.999999864647755,281.0,-0.2926813640918966,3.4102636116608496,0.5236099473705628,0.5759709421076191,0.2537823263984312,0.228404093758588,0.1875,0.0,0.0,0,12,Control
0.0,0.9999999356372152,0.9999998712744348,-3.0145524140448248,2.375064592986703,0.0105014041669011,5.389617007031528,-0.0824764164335372,-0.4171304178187522,-0.6708654447502405,0.735197383766848,0.9999999356372152,0.81487481505759,227.6121978499032,94.0,19.601099894954565,21.0141909018936,113.80847565264187,58.25412486461135,26.0437355832275,255.9997058918974,8.0,4.9595781040616,4.00736638872317,0.9999988511402242,0.1009697408051591,0.0139649664038168,1.2467072778386936,0.1517875718360279,27.0,0.0625,0.4454250447160531,0.5577903229240362,1.614338921269744,0.5577903587970874,2.5017345136402214,0.9999998712744348,261.0,-0.2777621331212463,3.69940555036277,0.49595781040616,0.545553591446776,0.2700203166229183,0.2430182849606265,0.18359375,0.0,0.0,0,10,Control
-1.7347234759768068e-17,0.9999999325479174,0.9999998650958392,-2.6237988830166223,3.151984999152341,0.0236189693151377,5.775783882168964,0.0533603152667006,-0.1900228489532049,-0.7149017664290054,0.6518523152490097,0.9999999325479174,0.8086125923917287,228.26784628534693,79.0,18.59334057824953,19.4145675389134,142.98644047693148,32.766516182455206,21.568441208757744,255.9875774556456,8.0,4.880326304994241,4.572676999246562,0.9999514744361157,0.1002524335006434,0.0161684694139164,1.2834604181409746,0.2336105706009649,28.0,0.0625,0.4467081140613443,0.5685790264831052,2.000197413540613,0.5685790648065183,2.517559062217213,0.9999998650958392,261.0,-0.0708225494033152,3.8980162174318154,0.4880326304994241,0.5368358935493664,0.281112984194774,0.2530016857752966,0.150390625,0.0,0.0,0,15,Control
-1.3877787807814457e-17,0.999999943044912,0.9999998860898276,-2.6858152982662147,3.331407601230881,0.0028287721332988,6.017222899497096,0.1755828089893988,-0.09518875974062,-0.6742798211233765,0.6318428648443642,0.999999943044912,0.7974970714442948,334.30944179113845,122.0,45.97291905811859,76.96840392682304,24.927387879589748,32.26086625327913,25.600407093425694,255.7026167830573,4.0,5.780778505456789,3.329679190888043,0.9988383468088176,0.2691365413442156,0.0390944870405227,1.2008602653744664,0.1625996408842813,35.0,0.03125,0.6542259134855939,0.8220070121894927,2.908602383127689,0.8220070589658766,2.018122507559684,0.9999998860898274,306.0,0.3819215685275691,4.1773289458980125,0.578077850545679,0.6358856356002468,0.2876775424862194,0.2589097882375975,0.23828125,0.0,0.0,1,0,Schizophrenia
6.938893903907228e-18,0.999999943973806,0.9999998879476152,-2.784098143916467,3.271172734387798,-0.0055424469824657,6.055270878304265,0.1074178284215428,-0.1708565052166091,-0.7169054350613938,0.6701166549523264,0.999999943973806,0.8014615330529282,343.93511188717696,150.0,51.723163323259314,46.48311856688338,38.0980421993791,42.69871459287867,24.36401288005075,255.9980531025813,8.0,5.915389429206587,2.795042415337737,0.9999923949319582,0.2437236080468751,0.0357314595475948,1.3703384327892958,0.089286607821902,36.0,0.0625,0.6730628412664911,0.8303991801052996,2.3663603482035795,0.8303992265878879,1.967562258935888,0.9999998879476152,309.0,-0.1743265811152719,4.081509341464078,0.5915389429206587,0.6506928372127245,0.2886879533333823,0.259819158000044,0.2890625,0.0,0.0,1,3,Schizophrenia
0.0,0.9999999322882496,0.9999998645765036,-2.8728618319414028,3.585330910256764,-0.0340085854050227,6.458192742198166,0.0854338594398374,0.1477553398852586,-0.6352375818135442,0.7159091860642114,0.9999999322882496,0.7965445455639273,241.6499190304542,90.0,24.19677443579886,16.280742754520976,88.65940378478625,88.22980698092582,16.23984815346879,255.9994504141351,13.0,5.070459567984736,4.2404910851641855,0.9999978531802152,0.1078742865927339,0.0212728108215216,1.564725281398024,0.2136556060866034,30.0,0.1015625,0.4728961233472685,0.5998775275979404,2.214878084302181,0.5998775681867068,2.438688113827738,0.9999998645765036,284.0,0.1142607942504989,4.501105342788277,0.5070459567984736,0.557750552478321,0.2990145106442472,0.2691130595798225,0.1796875,0.0,0.0,0,15,Control
-1.3877787807814457e-17,0.9999999409639848,0.999999881927973,-4.122766599377964,2.6652811418113727,0.0084423128368416,6.788047741189336,-0.3799130578125482,0.6403045210791514,-0.6159961573876037,0.6834158670918279,0.9999999409639848,0.7856713492575893,358.9938182314811,155.0,43.45580965319012,46.68427765242377,43.93833671308946,37.85542426361874,24.123252906053796,255.73300304011576,8.0,6.008631069724238,2.833660662907174,0.9989570431254522,0.2642952896297852,0.0391187198641452,1.6399341997285002,0.1197040028544674,43.0,0.0625,0.7025319339167928,0.8811404745021557,2.714894523051777,0.8811405264771243,1.8874324762529855,0.999999881927973,313.0,-0.4249561014408479,5.247444243383672,0.6008631069724238,0.6609494176696662,0.3069996440664159,0.2762996796597743,0.294921875,0.0,0.0,1,6,Schizophrenia
5.551115123125783e-17,0.9999999420651045,0.9999998841302122,-2.640529683294877,3.258025166065118,0.042384974320682,5.898554849359995,-0.0339596981255909,-0.0665994851822362,-0.6122978244797577,0.6430080322668892,0.9999999420651045,0.7935037943478978,342.0556401646495,134.0,47.12804763001729,48.177087398262486,45.34841060489538,37.14940773261518,23.157011541617976,255.99947293181324,8.0,5.952654087020045,2.9961862899781373,0.9999979411398956,0.2767403813747463,0.0554129439296807,1.3556646608676788,0.1186239574562937,36.0,0.0625,0.66938481441223,0.8405937561958247,3.643599225420454,0.8405938048535092,1.9618123151342144,0.9999998841302122,312.0,-0.4398564702391043,4.105872194766226,0.5952654087020045,0.654791949572205,0.2844846244188513,0.2560361619769661,0.26953125,0.0,0.0,1,3,Schizophrenia
-3.4694469519536136e-17,0.9999999374262588,0.9999998748525216,-2.3340914406118736,3.702550463911805,-0.0750629461584795,6.036641904523679,0.3714477366607391,-0.0063528638054157,-0.6929852613469143,0.6425660747783538,0.9999999374262588,0.8041443293111187,225.952413621365,82.0,21.254035145577024,24.563740717028445,75.85493580843595,94.19871062903606,24.56044990285739,255.999948759012,13.0,4.792462690182139,4.610552252804513,0.9999997998398904,0.0777057575313869,0.0138197925565879,1.452094396577187,0.2515406697293329,28.0,0.1015625,0.4421769346797749,0.5471054274844158,1.5706616542427807,0.5471054616914961,2.478694844469209,0.9999998748525216,230.0,-0.1669558964862187,4.604335724935364,0.479246269018214,0.5271708959200353,0.2881940347445186,0.2593746312700667,0.16796875,0.0,0.0,0,14,Control
-6.938893903907228e-18,0.9999999387633745,0.9999998775267526,-2.593874929889565,3.2677392333229194,-0.0564721599612154,5.861614163212485,0.1425340070841576,-0.0864156152093094,-0.6681944905955732,0.7216623944596849,0.9999999387633745,0.8033206748010715,219.40336479915956,87.0,17.21115074724002,31.233331629507013,89.4941304918393,83.29257386335365,18.41099080777588,255.92906242387943,13.0,4.849068156183129,4.264952235738759,0.9997229000932792,0.0899267322722304,0.0100401326302835,1.2377680079474238,0.2095147378913755,27.0,0.1015625,0.4293607921705666,0.5358544823888212,1.9577887567687775,0.5358545151759507,2.563544875539913,0.9999998775267528,235.0,-0.0858096935502329,4.067789284429085,0.4849068156183129,0.5333974971801442,0.283477566103231,0.2551298094929079,0.171875,0.0,0.0,0,17,Control
0.0,0.9999999483557312,0.999999896711465,-3.241818379100672,3.127154497001961,0.0035731657226247,6.3689728761026325,-0.0299217426883709,0.1049835986461054,-0.6329291780792002,0.6868825200359723,0.9999999483557312,0.7971201122114969,333.6194700667826,142.0,30.80040144368185,78.67743673174081,34.73655739941573,40.34369427541298,20.528835040441397,255.94125047250128,4.0,5.62919326213689,3.654984067953065,0.999770509658208,0.240749450626394,0.0279467870715878,1.2345828262567662,0.1724196133081514,33.0,0.03125,0.652875675277461,0.8215398395618199,2.472975839844468,0.8215398819485694,2.04581259075191,0.9999998967114648,328.0,0.3593598476034665,4.066913290771216,0.562919326213689,0.6192112588350579,0.296784533583884,0.2671060802254956,0.27734375,0.0,0.0,1,2,Schizophrenia
-1.3877787807814457e-17,0.9999999345968964,0.9999998691937968,-2.844871077550138,2.7055575364453763,0.1083846276774822,5.550428613995514,-0.1362900008822387,-0.3044157226822657,-0.751823253164722,0.7051744619437377,0.9999999345968964,0.821131648959684,238.0513842874053,90.0,26.306724407702955,37.29973703645192,109.04751714163376,44.85301644917986,15.165390462734686,255.93284967070133,10.5,5.319256106128771,3.361083597885536,0.9997376940261772,0.1199003063093757,0.018183204169507,2.183153393245456,0.1413015432153016,29.0,0.08203125,0.4658539809929654,0.5908086497915218,1.9031110900880683,0.5908086884027033,2.5240490451635966,0.999999869193797,271.0,0.2512120912038895,3.4645736536984435,0.5319256106128771,0.5851181716741648,0.2747332530511949,0.2472599277460754,0.171875,0.0,0.0,0,13,Control
0.0,0.9999999340920888,0.999999868184182,-2.453005054020498,2.6977118544818297,-0.0112496190903726,5.150716908502328,0.0602410948227129,-0.3590918372598644,-0.6990928836140475,0.6961818225693399,0.9999999340920888,0.8016742306360272,233.2717842343982,95.0,18.738428859268232,20.831368346221588,112.23934887604474,64.3151699699616,21.925529095618494,255.9884329472851,13.0,5.124533808144811,3.842000544978438,0.9999548162003324,0.1088745393956449,0.0155055371923324,1.4688743331448944,0.1339120595815914,30.0,0.1015625,0.456500556231699,0.5709509565372631,1.9155056140419076,0.570950994138903,2.5109246466959285,0.999999868184182,256.0,-0.3967890557466731,3.365097381270478,0.5124533808144811,0.5636987188959293,0.2627525938215212,0.2364773344393691,0.189453125,0.0,0.0,0,19,Control
-1.7347234759768068e-17,0.9999999340530716,0.9999998681061478,-2.921886756314576,2.47067712732952,0.0750356683931775,5.392563883644096,-0.3117786838840064,-0.3639047522151051,-0.6503726641435554,0.750396968225118,0.9999999340530716,0.8080742095516629,243.7104461850279,85.0,19.37206371145373,17.885564790449916,120.3702670375552,50.33707627652818,25.37713432365829,255.9935670571001,8.0,5.2423229598105525,3.654090321847745,0.9999748713167972,0.1258439525713738,0.0174029610006457,2.0299125533746745,0.1368572785911678,33.0,0.0625,0.4769284661155145,0.5975096593577859,1.7842974400663834,0.5975096987318396,2.3996769622858225,0.999999868106148,254.0,-0.0704427749988461,3.6158643864826665,0.5242322959810553,0.5766555255791608,0.2701079397267747,0.2430971457540972,0.201171875,0.0,0.0,0,17,Control
2.0816681711721685e-17,0.9999999408466206,0.9999998816932446,-3.230509192946516,2.8616773457427165,-0.0220189704633557,6.092186538689233,0.0512646221475316,-0.0990156618560504,-0.6736072518745313,0.6791147009713678,0.9999999408466206,0.7991220269897674,384.79412616011257,165.0,49.20445815840407,51.26510867192036,24.23076585173664,41.58481508651365,20.2845266783503,255.994589811953,4.0,6.310556512117318,2.4411058634113147,0.9999788664529414,0.3219902949782057,0.0543259127564824,1.554927299668868,0.0715422869643713,43.0,0.03125,0.753021773307461,0.9368446162360762,2.8009712654698724,0.9368446716067622,1.8053460009551645,0.9999998816932446,323.0,0.2324275464258091,4.042573078246065,0.6310556512117319,0.6941612163329051,0.2896622446730692,0.2606960202057623,0.322265625,0.0,0.0,1,8,Schizophrenia
2.775557561562892e-17,0.9999999398873556,0.9999998797747148,-2.8387126920211943,3.011058972328258,-0.0614312287217309,5.849771664349452,0.1413658459059483,-0.0716897022440048,-0.6337719389168832,0.6053259939447349,0.9999999398873556,0.793814884924934,367.0219012170077,169.0,43.54041026497938,64.24032501128875,32.38248689465079,26.40329834067977,23.307202957390164,255.92873923942253,4.0,6.104243309310835,2.6931129234243625,0.9997216376539944,0.2853952373866208,0.0447744912805645,1.5509729338573288,0.0814248537532016,41.0,0.03125,0.7182424681350444,0.9043858521976073,3.1114575039398438,0.9043859065174163,1.868688693511774,0.9999998797747148,332.0,-0.2924570079578858,3.793150051896141,0.6104243309310835,0.6714667640241918,0.2831533776984762,0.2548380399286286,0.32421875,0.0,0.0,1,0,Schizophrenia
6.938893903907228e-18,0.99999992987132,0.9999998597426448,-3.228208397454871,2.572606516849051,0.0111819868926045,5.800814914303922,-0.0574440703029083,-0.2129515589010822,-0.6882480132592275,0.6845964148381738,0.99999992987132,0.8024652565058225,255.818115314227,104.0,25.25715565114448,17.850845100298258,103.37222627162753,55.03302664521947,34.64374474805613,255.9721971502105,10.5,5.208170049428111,3.540804071178479,0.9998913951180096,0.1086678512284616,0.0131559281980077,1.1858322005151194,0.1433114833223833,29.0,0.08203125,0.500622534861501,0.6219151323273426,1.8110158989748943,0.6219151759103372,2.309073830070323,0.9999998597426448,269.0,-0.1974960256888415,4.022863757502954,0.5208170049428111,0.5728987054370922,0.281806187693634,0.2536255689242706,0.1953125,0.0,0.0,0,19,Control
