mean,std,var,min,max,median,ptp,skewness,kurtosis,q25,q75,rms,mav,line_length,zero_crossings,delta_power,theta_power,alpha_power,beta_power,gamma_power,total_power,dominant_freq,spectral_entropy,psd_std,psd_mean,psd_median,psd_q10,psd_q90,peak_ratio,spectral_flatness,spectral_centroid,spectral_bandwidth,spectral_rolloff,mean_abs_diff,std_diff,max_diff,hjorth_mobility,hjorth_complexity,autocorr,slope_changes,trend,crest_factor,approx_entropy,sample_entropy,hurst_exponent,dfa_alpha,lz_complexity,label,subject_id,class
3.4694469519536136e-17,0.9999999484487452,0.999999896897493,-2.507754735684605,3.074057894394314,-0.0316343015857791,5.58181263007892,0.2274335059169576,-0.1864820038086976,-0.7220832672889123,0.7123372051402627,0.9999999484487452,0.807585840712997,345.01275998165534,143.0,14.970654039272848,20.07859411990564,20.160240060957054,104.37468272928596,50.08925541560613,255.9993223005305,13.0,5.685325894420725,3.571240605532403,0.9999973527364472,0.2473614907822999,0.0322024239884277,1.958136551071251,0.1480074444648629,35.0,0.1015625,0.675171741647075,0.8407838786321329,2.435855935990016,0.8407839219335599,1.8002712857640994,0.9999998968974928,277.0,-0.1786171121140632,3.806478195927332,0.5685325894420725,0.6253858483862798,0.2756370856836148,0.2480733771152533,0.279296875,0.0,0.0,1,0,Parkinson
6.938893903907228e-18,0.9999999439591684,0.9999998879183398,-3.140772863136948,3.0314751455328603,0.0367976611170612,6.172248008669808,-0.0724358813911773,-0.1235000225110662,-0.6490068574449375,0.6671109856000681,0.9999999439591684,0.7979379633851599,368.7171036111059,155.0,15.706150050271988,14.831115033334436,33.53546487350534,98.86458558874102,33.37516807094716,255.86175709932067,13.0,6.152654792018195,2.6910744604801566,0.9994599886692214,0.3115340252359001,0.0389628201025297,1.6476294398746387,0.1054949052594641,43.0,0.1015625,0.7215598896499138,0.9052068472138536,3.179614652608743,0.9052068978971408,1.7364291306272668,0.9999998879183396,304.0,0.0669877733293065,3.936111586192703,0.6152654792018195,0.6767920271220015,0.2917551236750989,0.262579611307589,0.298828125,0.0,0.0,1,7,Parkinson
-1.5612511283791264e-17,0.9999999366874552,0.9999998733749144,-2.7109525034992807,3.780691699751904,-0.0293393428712009,6.491644203251184,0.3118034165081826,0.3425766666544025,-0.675676726767878,0.6112761330056954,0.9999999366874552,0.7903700257599906,229.3804863441439,91.0,12.649261636752769,20.50070809552087,83.65966166417569,98.68738222285288,24.25833571265778,255.99994391848224,13.0,4.668445076903731,5.058377738156855,0.9999997809315712,0.0917489536097002,0.0129989869630605,1.2381292005980562,0.2780691368575972,28.0,0.1015625,0.4488854918672091,0.5642561160246984,1.8070193044088652,0.5642561517209784,2.4775522101746352,0.9999998733749144,252.0,-0.0196029424569319,4.783445191558455,0.4668445076903731,0.5135289584594104,0.2998426690462585,0.2698584021416327,0.173828125,0.0,0.0,0,18,Control
6.938893903907228e-18,0.9999999335233788,0.9999998670467616,-3.009395375341559,2.5605768518457697,-0.0628167306240205,5.569972227187328,0.0696094506117098,-0.1242358380936048,-0.6634610416100889,0.6631328054469104,0.9999999335233788,0.797398752593131,246.866539089757,107.0,16.259786250602875,21.569116110160792,123.49180539437693,45.84031889409784,28.516592792758747,255.93161918728524,8.0,5.134308352998932,3.810632259738967,0.999732887450333,0.1209972855632902,0.0220770363046617,1.2543288027639286,0.165441261187631,30.0,0.0625,0.4831047731697788,0.6019688339229471,1.594184215903634,0.6019688739097055,2.4177251581580363,0.9999998670467616,254.0,0.2128754155912878,3.774015654247816,0.5134308352998932,0.5647739188298826,0.2752966922028682,0.2477670229825813,0.205078125,0.0,0.0,0,14,Control
-6.938893903907228e-18,0.9999999471743,0.9999998943486028,-2.805117946516139,3.245741846233729,-0.0118056504324768,6.050859792749868,0.0901807131028251,-0.308651392075034,-0.6838031840486289,0.6605199294452704,0.9999999471743,0.8058701179194198,338.9557165014876,139.0,11.397848082752343,29.79714666347729,34.83939067390484,96.06539261379922,35.801309667988846,255.9440377302037,13.0,5.724327603898352,3.287627410517062,0.9997813973836084,0.2435368520373439,0.0357604940517997,1.2765618598222668,0.1367929196553391,34.0,0.1015625,0.6633184275958661,0.8135981051026732,2.651030176217053,0.8135981480408849,1.8641849374843484,0.999999894348603,293.0,0.1909094301138897,4.0276240223558135,0.5724327603898353,0.6296760364288188,0.2885711368641466,0.259714023177732,0.267578125,0.0,0.0,1,5,Parkinson
3.4694469519536136e-17,0.999999937979701,0.9999998759594058,-2.5686092313517075,2.935961335437552,0.1327738072277004,5.50457056678926,-0.2751334819947549,-0.3216669839947692,-0.659269140123964,0.7272087461193635,0.999999937979701,0.8170104662494869,225.7389899813816,78.0,18.69266215180804,28.95166112209792,98.03112977040804,65.69291971344884,26.59457209553792,255.9999605321876,13.0,4.957635646771163,4.045613022668551,0.9999998458288576,0.1063104196619215,0.0140463637568515,1.355140165716086,0.155553808780357,30.0,0.1015625,0.4417592758931147,0.5603621921420465,1.8486452322881677,0.5603622268678613,2.450123792103968,0.9999998759594058,244.0,-0.1749648340606127,3.593541890051695,0.4957635646771163,0.5453399211448279,0.2734033452438377,0.2460630107194539,0.1640625,0.0,0.0,0,11,Control
6.938893903907228e-18,0.9999999432379564,0.9999998864759158,-2.956524579846596,2.8170261973004647,-0.0023361579507662,5.77355077714706,0.0330628827850269,-0.2397193883994148,-0.7099196016772359,0.7194614198754476,0.9999999432379564,0.8127957919246881,359.9271399669028,133.0,17.034850534287802,21.26202487008603,28.59115687559784,97.24725799786586,39.63800970824898,255.8755981290536,13.0,6.021275970897549,2.811686410993835,0.9995140551916156,0.2516001350209505,0.0455720826216716,1.7494713204391288,0.0965223099351075,40.0,0.1015625,0.7043583952385574,0.8760843330332803,2.6081057383707886,0.8760843827178161,1.7970656608584097,0.9999998864759156,305.0,-0.1429586983583745,3.6374752537557344,0.6021275970897549,0.6623403567987304,0.2810509935407534,0.252945894186678,0.259765625,0.0,0.0,1,9,Parkinson
-1.3877787807814457e-17,0.9999999323238752,0.9999998646477548,-2.7866978590749576,2.083704085918916,0.1040262995819008,4.870401944993874,-0.2560364333419376,-0.5052292049588991,-0.7738701136051316,0.7227219221792628,0.9999999323238752,0.8171502781208071,244.46227251776028,86.0,21.53917920454156,24.307571637102534,92.8814165789115,75.09440743937365,19.75081244369914,255.7306463871772,13.0,5.236099473705628,3.794596038259165,0.9989478374499108,0.1287416917032873,0.0220292677250754,1.9616092604351048,0.1842701766342906,30.0,0.1015625,0.4783997505239927,0.6062274691765264,2.061142319858966,0.6062275101733436,2.4255773736817234,0.999999864647755,281.0,-0.2926813640918966,3.4102636116608496,0.5236099473705628,0.5759709421076191,0.2537823263984312,0.228404093758588,0.1875,0.0,0.0,0,12,Control
0.0,0.9999999356372152,0.9999998712744348,-3.0145524140448248,2.375064592986703,0.0105014041669011,5.389617007031528,-0.0824764164335372,-0.4171304178187522,-0.6708654447502405,0.735197383766848,0.9999999356372152,0.81487481505759,227.6121978499032,94.0,19.601099894954565,21.0141909018936,113.80847565264187,58.25412486461135,26.0437355832275,255.9997058918974,8.0,4.9595781040616,4.00736638872317,0.9999988511402242,0.1009697408051591,0.0139649664038168,1.2467072778386936,0.1517875718360279,27.0,0.0625,0.4454250447160531,0.5577903229240362,1.614338921269744,0.5577903587970874,2.5017345136402214,0.9999998712744348,261.0,-0.2777621331212463,3.69940555036277,0.49595781040616,0.545553591446776,0.2700203166229183,0.2430182849606265,0.18359375,0.0,0.0,0,10,Control
-1.7347234759768068e-17,0.9999999325479174,0.9999998650958392,-2.6237988830166223,3.151984999152341,0.0236189693151377,5.775783882168964,0.0533603152667006,-0.1900228489532049,-0.7149017664290054,0.6518523152490097,0.9999999325479174,0.8086125923917287,228.26784628534693,79.0,18.59334057824953,19.4145675389134,142.98644047693148,32.766516182455206,21.568441208757744,255.9875774556456,8.0,4.880326304994241,4.572676999246562,0.9999514744361157,0.1002524335006434,0.0161684694139164,1.2834604181409746,0.2336105706009649,28.0,0.0625,0.4467081140613443,0.5685790264831052,2.000197413540613,0.5685790648065183,2.517559062217213,0.9999998650958392,261.0,-0.0708225494033152,3.8980162174318154,0.4880326304994241,0.5368358935493664,0.281112984194774,0.2530016857752966,0.150390625,0.0,0.0,0,15,Control
-6.938893903907228e-18,0.999999947418113,0.9999998948362288,-2.8933318278576987,3.2881467094375005,-0.0118340534051834,6.181478537295199,0.124385599130001,0.2229213927288516,-0.6777087436672039,0.6606959784873226,0.999999947418113,0.7908671187189034,342.2639441921869,143.0,15.914290428951375,25.69849287528179,27.55218918423474,88.41995964768576,54.054168832921405,255.73860241190715,30.0,5.724466585313543,3.348120080904245,0.9989789156715124,0.246976289957728,0.0337053819870575,1.484683446836791,0.1450299492053767,36.0,0.234375,0.6697924543878414,0.8410955813421459,3.053227429595684,0.8410956255264862,1.8152055760418004,0.9999998948362286,273.0,0.2347126307363494,4.157647512704895,0.5724466585313543,0.6296913243844897,0.2919946700981963,0.2627952030883767,0.283203125,0.0,0.0,1,0,Parkinson
-1.7347234759768068e-17,0.999999950581934,0.9999999011638708,-3.007666555491498,2.93242562833873,-0.0151716404205732,5.940092183830228,0.0136334688538265,-0.1837016872448567,-0.739993807884676,0.7283238633299232,0.999999950581934,0.8133843554971759,335.8278756823579,142.0,16.59952854966751,15.151332216834655,33.960918406934155,104.59283980527046,42.82138246291771,255.99960363256957,13.0,5.5558516089292445,3.624315444029225,0.9999984516897248,0.2116737948467849,0.0369391205694907,1.3394098135657715,0.1652429478832537,33.0,0.1015625,0.6571974083803481,0.8113973125331428,2.466317195599459,0.8113973525902607,1.8532755921364992,0.9999999011638708,274.0,-0.1057899872752587,3.697718716612529,0.5555851608929244,0.6111436769822169,0.2856094879359142,0.2570485391423228,0.26953125,0.0,0.0,1,3,Parkinson
0.0,0.9999999322882496,0.9999998645765036,-2.8728618319414028,3.585330910256764,-0.0340085854050227,6.458192742198166,0.0854338594398374,0.1477553398852586,-0.6352375818135442,0.7159091860642114,0.9999999322882496,0.7965445455639273,241.6499190304542,90.0,24.19677443579886,16.280742754520976,88.65940378478625,88.22980698092582,16.23984815346879,255.9994504141351,13.0,5.070459567984736,4.2404910851641855,0.9999978531802152,0.1078742865927339,0.0212728108215216,1.564725281398024,0.2136556060866034,30.0,0.1015625,0.4728961233472685,0.5998775275979404,2.214878084302181,0.5998775681867068,2.438688113827738,0.9999998645765036,284.0,0.1142607942504989,4.501105342788277,0.5070459567984736,0.557750552478321,0.2990145106442472,0.2691130595798225,0.1796875,0.0,0.0,0,15,Control
-6.938893903907228e-18,0.9999999479081154,0.9999998958162336,-4.248611966161546,2.7773835782956477,0.0180092544653017,7.025995544457193,-0.4377402961501251,0.9219397183671107,-0.5899353528996554,0.6915118262591016,0.9999999479081154,0.7747553601992566,347.0298119349584,151.0,13.712285385963678,14.790929612862271,35.803334747512054,97.95838970390852,45.274850190739386,255.7900809967239,13.0,5.647197213832461,3.425382678190896,0.9991800038934529,0.2104094904547589,0.0313370868357117,1.483363889281642,0.1402430493574333,37.0,0.1015625,0.6791190057435584,0.8532603890946838,2.7243967366553017,0.8532604334999648,1.807563302593324,0.9999998958162334,275.0,-0.2261527026675679,5.483810998765441,0.5647197213832461,0.6211916935215708,0.3125225262980403,0.2812702736682362,0.291015625,0.0,0.0,1,6,Parkinson
0.0,0.9999999482260326,0.999999896452068,-2.8398060347127663,2.7401055043304,0.0396875988246962,5.579911539043167,-0.1304556802228924,-0.1037927499501254,-0.6370326928055461,0.6956753559598925,0.9999999482260326,0.799176556421585,336.7875973742427,149.0,14.731117293141574,14.479297199047643,38.10323846311123,98.801978174106,43.87441252298606,255.9996428951519,13.0,5.6504407449572325,3.75180552447435,0.9999986050591873,0.2395134171299666,0.0391452579061797,1.5843973304403909,0.1821266990137643,37.0,0.1015625,0.6590755330220014,0.8263468054336442,3.523664515908328,0.8263468481755817,1.847948439559112,0.9999998964520678,282.0,-0.2581246810621735,3.553415088992373,0.5650440744957232,0.6215484819452956,0.2755824805626505,0.2480242325063855,0.279296875,0.0,0.0,1,3,Parkinson
-3.4694469519536136e-17,0.9999999374262588,0.9999998748525216,-2.3340914406118736,3.702550463911805,-0.0750629461584795,6.036641904523679,0.3714477366607391,-0.0063528638054157,-0.6929852613469143,0.6425660747783538,0.9999999374262588,0.8041443293111187,225.952413621365,82.0,21.254035145577024,24.563740717028445,75.85493580843595,94.19871062903606,24.56044990285739,255.999948759012,13.0,4.792462690182139,4.610552252804513,0.9999997998398904,0.0777057575313869,0.0138197925565879,1.452094396577187,0.2515406697293329,28.0,0.1015625,0.4421769346797749,0.5471054274844158,1.5706616542427807,0.5471054616914961,2.478694844469209,0.9999998748525216,230.0,-0.1669558964862187,4.604335724935364,0.479246269018214,0.5271708959200353,0.2881940347445186,0.2593746312700667,0.16796875,0.0,0.0,0,14,Control
-6.938893903907228e-18,0.9999999387633745,0.9999998775267526,-2.593874929889565,3.2677392333229194,-0.0564721599612154,5.861614163212485,0.1425340070841576,-0.0864156152093094,-0.6681944905955732,0.7216623944596849,0.9999999387633745,0.8033206748010715,219.40336479915956,87.0,17.21115074724002,31.233331629507013,89.4941304918393,83.29257386335365,18.41099080777588,255.92906242387943,13.0,4.849068156183129,4.264952235738759,0.9997229000932792,0.0899267322722304,0.0100401326302835,1.2377680079474238,0.2095147378913755,27.0,0.1015625,0.4293607921705666,0.5358544823888212,1.9577887567687775,0.5358545151759507,2.563544875539913,0.9999998775267528,235.0,-0.0858096935502329,4.067789284429085,0.4849068156183129,0.5333974971801442,0.283477566103231,0.2551298094929079,0.171875,0.0,0.0,0,17,Control
0.0,0.9999999525857493,0.9999999051715004,-3.4194936239832385,3.258585885901084,-0.0161192947877468,6.678079509884322,0.0678173366313138,-0.0182899449701765,-0.7425040406211678,0.7155711035649082,0.9999999525857493,0.8039019601138491,333.31245528216243,128.0,9.433656291958624,28.6866850860092,30.04903426169281,102.83615759978156,40.71887251235168,255.95029431349369,13.0,5.554162472652102,3.692130200645625,0.9998058371620846,0.2184611197907882,0.0308814720387828,1.273029870160043,0.1694936418655856,31.0,0.1015625,0.6522748635658756,0.824292552955592,2.5150204779424508,0.8242925919975931,1.895794456811542,0.9999999051715004,292.0,0.2082451479325877,4.253620208953845,0.5554162472652102,0.6109578719917312,0.3043814820705723,0.2739433338635151,0.25390625,0.0,0.0,1,2,Parkinson
-1.3877787807814457e-17,0.9999999345968964,0.9999998691937968,-2.844871077550138,2.7055575364453763,0.1083846276774822,5.550428613995514,-0.1362900008822387,-0.3044157226822657,-0.751823253164722,0.7051744619437377,0.9999999345968964,0.821131648959684,238.0513842874053,90.0,26.306724407702955,37.29973703645192,109.04751714163376,44.85301644917986,15.165390462734686,255.93284967070133,10.5,5.319256106128771,3.361083597885536,0.9997376940261772,0.1199003063093757,0.018183204169507,2.183153393245456,0.1413015432153016,29.0,0.08203125,0.4658539809929654,0.5908086497915218,1.9031110900880683,0.5908086884027033,2.5240490451635966,0.999999869193797,271.0,0.2512120912038895,3.4645736536984435,0.5319256106128771,0.5851181716741648,0.2747332530511949,0.2472599277460754,0.171875,0.0,0.0,0,13,Control
0.0,0.9999999340920888,0.999999868184182,-2.453005054020498,2.6977118544818297,-0.0112496190903726,5.150716908502328,0.0602410948227129,-0.3590918372598644,-0.6990928836140475,0.6961818225693399,0.9999999340920888,0.8016742306360272,233.2717842343982,95.0,18.738428859268232,20.831368346221588,112.23934887604474,64.3151699699616,21.925529095618494,255.9884329472851,13.0,5.124533808144811,3.842000544978438,0.9999548162003324,0.1088745393956449,0.0155055371923324,1.4688743331448944,0.1339120595815914,30.0,0.1015625,0.456500556231699,0.5709509565372631,1.9155056140419076,0.570950994138903,2.5109246466959285,0.999999868184182,256.0,-0.3967890557466731,3.365097381270478,0.5124533808144811,0.5636987188959293,0.2627525938215212,0.2364773344393691,0.189453125,0.0,0.0,0,19,Control
-1.7347234759768068e-17,0.9999999340530716,0.9999998681061478,-2.921886756314576,2.47067712732952,0.0750356683931775,5.392563883644096,-0.3117786838840064,-0.3639047522151051,-0.6503726641435554,0.750396968225118,0.9999999340530716,0.8080742095516629,243.7104461850279,85.0,19.37206371145373,17.885564790449916,120.3702670375552,50.33707627652818,25.37713432365829,255.9935670571001,8.0,5.2423229598105525,3.654090321847745,0.9999748713167972,0.1258439525713738,0.0174029610006457,2.0299125533746745,0.1368572785911678,33.0,0.0625,0.4769284661155145,0.5975096593577859,1.7842974400663834,0.5975096987318396,2.3996769622858225,0.999999868106148,254.0,-0.0704427749988461,3.6158643864826665,0.5242322959810553,0.5766555255791608,0.2701079397267747,0.2430971457540972,0.201171875,0.0,0.0,0,17,Control
0.0,0.999999946734711,0.9999998934694247,-2.874491694877876,2.758021672903046,0.005106722586953,5.632513367780922,-0.0419575347245193,-0.093611671943909,-0.6351840398333398,0.6761673620216714,0.999999946734711,0.7918517645105738,376.197968330609,165.0,16.46989146364094,15.61145769624622,25.80744017393448,108.15101508836295,31.03877682462618,255.99657161661509,13.0,5.96431336185036,3.3289088431124343,0.9999866078774028,0.300322539639324,0.0415470838912421,1.453371620432263,0.172989867378815,37.0,0.1015625,0.7361995466352427,0.904181332886431,2.5453885971210464,0.9041813810027044,1.7668279510022515,0.9999998934694247,299.0,0.1267345129213849,3.6300881343511655,0.5964313361850361,0.6560744698035396,0.2770865454610316,0.2493778909149284,0.322265625,0.0,0.0,1,8,Parkinson
1.3877787807814457e-17,0.9999999438357876,0.9999998876715784,-2.8128049739405583,3.1332931638595243,0.0069225513267032,5.946098137800083,0.0436739335816573,-0.2978316336369033,-0.7191745591740166,0.7417706268958146,0.9999999438357876,0.8178521213006182,370.7703621698666,151.0,13.457495200510976,23.360096020617867,31.370016850819127,85.5719907514769,41.204036811800805,255.9407307207304,21.5,6.142387149698087,2.5980881175191737,0.9997684793778532,0.2753711966101558,0.0494208422778433,1.609771740906859,0.0857728627379335,43.0,0.16796875,0.7255780081602087,0.9142359638445716,3.2011088395867247,0.9142360151462052,1.7347268182699744,0.9999998876715784,297.0,-0.1483164506610508,3.831124333936533,0.6142387149698088,0.6756625864667896,0.2857714839320713,0.2571943355388642,0.294921875,0.0,0.0,1,0,Parkinson
6.938893903907228e-18,0.99999992987132,0.9999998597426448,-3.228208397454871,2.572606516849051,0.0111819868926045,5.800814914303922,-0.0574440703029083,-0.2129515589010822,-0.6882480132592275,0.6845964148381738,0.99999992987132,0.8024652565058225,255.818115314227,104.0,25.25715565114448,17.850845100298258,103.37222627162753,55.03302664521947,34.64374474805613,255.9721971502105,10.5,5.208170049428111,3.540804071178479,0.9998913951180096,0.1086678512284616,0.0131559281980077,1.1858322005151194,0.1433114833223833,29.0,0.08203125,0.500622534861501,0.6219151323273426,1.8110158989748943,0.6219151759103372,2.309073830070323,0.9999998597426448,269.0,-0.1974960256888415,4.022863757502954,0.5208170049428111,0.5728987054370922,0.281806187693634,0.2536255689242706,0.1953125,0.0,0.0,0,19,Control
