mean,std,var,min,max,median,ptp,skewness,kurtosis,q25,q75,rms,mav,line_length,zero_crossings,delta_power,theta_power,alpha_power,beta_power,gamma_power,total_power,dominant_freq,spectral_entropy,psd_std,psd_mean,psd_median,psd_q10,psd_q90,peak_ratio,spectral_flatness,spectral_centroid,spectral_bandwidth,spectral_rolloff,mean_abs_diff,std_diff,max_diff,hjorth_mobility,hjorth_complexity,autocorr,slope_changes,trend,crest_factor,approx_entropy,sample_entropy,hurst_exponent,dfa_alpha,lz_complexity,label,subject_id,class
0.0,0.9999999379214808,0.9999998758429656,-2.327299900332757,3.2866392257365096,-0.0458032554585043,5.613939126069266,0.2955952717158098,-0.0960103946152695,-0.743128336356357,0.6577064243240167,0.9999999379214808,0.7997478270648526,280.8361289726372,121.0,8.855506838060029,21.46500498627781,24.81850066878332,107.73763440909217,69.5355429785747,255.9996925741003,13.0,4.970487858362229,4.278544000980301,0.9999987991175792,0.1083060832567466,0.0148185370761829,1.4975142763655684,0.1777930613337822,31.0,0.1015625,0.5495814656998771,0.68681230757263,2.231634880936695,0.6868123501745831,1.7956195724770372,0.9999998758429656,221.0,-0.1263311065816054,4.109594442272904,0.4970487858362229,0.5467536644198452,0.2765570566331045,0.248901350969794,0.236328125,0.0,0.0,1,0,Stress
-6.938893903907228e-18,0.9999999314806356,0.999999862961276,-3.165063649198161,3.031538533542595,0.007340732011932,6.196602182740756,-0.0578326250172319,-0.1173553234129096,-0.7239470482275974,0.686854295027795,0.9999999314806356,0.8040181915052467,289.6405694391343,107.0,9.754042603858338,19.957819426771344,48.3065810614301,105.54381478362554,41.23455810061345,255.95197797513356,13.0,5.414824582867942,3.330313650689212,0.9998124139653654,0.1466762771259755,0.0148981989250271,1.6863018249567936,0.1312365631237873,33.0,0.1015625,0.5668112904875426,0.7067182629100058,2.53445591235808,0.7067183112985593,1.8838752379484816,0.999999862961276,242.0,0.0616390043585286,3.9365572598289296,0.5414824582867942,0.5956307041154736,0.2923863833378109,0.2631477450040298,0.208984375,0.0,0.0,1,7,Stress
-1.5612511283791264e-17,0.9999999366874552,0.9999998733749144,-2.7109525034992807,3.780691699751904,-0.0293393428712009,6.491644203251184,0.3118034165081826,0.3425766666544025,-0.675676726767878,0.6112761330056954,0.9999999366874552,0.7903700257599906,229.3804863441439,91.0,12.649261636752769,20.50070809552087,83.65966166417569,98.68738222285288,24.25833571265778,255.99994391848224,13.0,4.668445076903731,5.058377738156855,0.9999997809315712,0.0917489536097002,0.0129989869630605,1.2381292005980562,0.2780691368575972,28.0,0.1015625,0.4488854918672091,0.5642561160246984,1.8070193044088652,0.5642561517209784,2.4775522101746352,0.9999998733749144,252.0,-0.0196029424569319,4.783445191558455,0.4668445076903731,0.5135289584594104,0.2998426690462585,0.2698584021416327,0.173828125,0.0,0.0,0,18,Control
6.938893903907228e-18,0.9999999335233788,0.9999998670467616,-3.009395375341559,2.5605768518457697,-0.0628167306240205,5.569972227187328,0.0696094506117098,-0.1242358380936048,-0.6634610416100889,0.6631328054469104,0.9999999335233788,0.797398752593131,246.866539089757,107.0,16.259786250602875,21.569116110160792,123.49180539437693,45.84031889409784,28.516592792758747,255.93161918728524,8.0,5.134308352998932,3.810632259738967,0.999732887450333,0.1209972855632902,0.0220770363046617,1.2543288027639286,0.165441261187631,30.0,0.0625,0.4831047731697788,0.6019688339229471,1.594184215903634,0.6019688739097055,2.4177251581580363,0.9999998670467616,254.0,0.2128754155912878,3.774015654247816,0.5134308352998932,0.5647739188298826,0.2752966922028682,0.2477670229825813,0.205078125,0.0,0.0,0,14,Control
-6.938893903907228e-18,0.9999999365529464,0.9999998731058968,-2.8555247858169848,3.214540248128088,-0.0031236278389025,6.070065033945072,0.0607839994960318,-0.4049385860591088,-0.7205937215604696,0.6599522039687459,0.9999999365529464,0.8130827450203035,266.9077476742572,105.0,7.178443702552216,30.791329292319304,48.89093063931125,98.53332148352716,45.41789093342666,255.98020914853507,13.0,5.126819441000756,3.6586449115338175,0.9999226919864652,0.1065506829925901,0.0164837206357673,1.1689396023476073,0.1525909623343219,28.0,0.1015625,0.5223243594408165,0.6484920020717581,2.059650507096053,0.6484920431842429,1.9405087610818188,0.9999998731058968,218.0,0.1596442112974426,3.953521664824488,0.5126819441000756,0.5639501385100831,0.2890791183127782,0.2601712064815004,0.205078125,0.0,0.0,1,5,Stress
3.4694469519536136e-17,0.999999937979701,0.9999998759594058,-2.5686092313517075,2.935961335437552,0.1327738072277004,5.50457056678926,-0.2751334819947549,-0.3216669839947692,-0.659269140123964,0.7272087461193635,0.999999937979701,0.8170104662494869,225.7389899813816,78.0,18.69266215180804,28.95166112209792,98.03112977040804,65.69291971344884,26.59457209553792,255.9999605321876,13.0,4.957635646771163,4.045613022668551,0.9999998458288576,0.1063104196619215,0.0140463637568515,1.355140165716086,0.155553808780357,30.0,0.1015625,0.4417592758931147,0.5603621921420465,1.8486452322881677,0.5603622268678613,2.450123792103968,0.9999998759594058,244.0,-0.1749648340606127,3.593541890051695,0.4957635646771163,0.5453399211448279,0.2734033452438377,0.2460630107194539,0.1640625,0.0,0.0,0,11,Control
2.775557561562892e-17,0.9999999322166424,0.9999998644332896,-2.658743240597857,2.604903099519126,0.0228914039380889,5.263646340116983,0.0203590468446866,-0.3259381646846364,-0.6767579273270607,0.6853677882810725,0.9999999322166424,0.8062747749260002,281.85967968279067,107.0,9.996702758532228,25.52036030552744,34.443317561798295,101.61400421616364,56.90324654635007,255.94463866363495,13.0,5.28986247243512,3.4675529647514027,0.999783744779824,0.1178283921200271,0.014597988649662,1.1752598104524614,0.1308101465036286,31.0,0.1015625,0.5515845003577117,0.6942940687672987,2.2795196496948167,0.6942941157941702,1.866101795684862,0.9999998644332896,237.0,-0.1347135261138045,3.29756470492596,0.528986247243512,0.5818848719678632,0.2662291840592756,0.239606265653348,0.220703125,0.0,0.0,1,9,Stress
-1.3877787807814457e-17,0.9999999323238752,0.9999998646477548,-2.7866978590749576,2.083704085918916,0.1040262995819008,4.870401944993874,-0.2560364333419376,-0.5052292049588991,-0.7738701136051316,0.7227219221792628,0.9999999323238752,0.8171502781208071,244.46227251776028,86.0,21.53917920454156,24.307571637102534,92.8814165789115,75.09440743937365,19.75081244369914,255.7306463871772,13.0,5.236099473705628,3.794596038259165,0.9989478374499108,0.1287416917032873,0.0220292677250754,1.9616092604351048,0.1842701766342906,30.0,0.1015625,0.4783997505239927,0.6062274691765264,2.061142319858966,0.6062275101733436,2.4255773736817234,0.999999864647755,281.0,-0.2926813640918966,3.4102636116608496,0.5236099473705628,0.5759709421076191,0.2537823263984312,0.228404093758588,0.1875,0.0,0.0,0,12,Control
0.0,0.9999999356372152,0.9999998712744348,-3.0145524140448248,2.375064592986703,0.0105014041669011,5.389617007031528,-0.0824764164335372,-0.4171304178187522,-0.6708654447502405,0.735197383766848,0.9999999356372152,0.81487481505759,227.6121978499032,94.0,19.601099894954565,21.0141909018936,113.80847565264187,58.25412486461135,26.0437355832275,255.9997058918974,8.0,4.9595781040616,4.00736638872317,0.9999988511402242,0.1009697408051591,0.0139649664038168,1.2467072778386936,0.1517875718360279,27.0,0.0625,0.4454250447160531,0.5577903229240362,1.614338921269744,0.5577903587970874,2.5017345136402214,0.9999998712744348,261.0,-0.2777621331212463,3.69940555036277,0.49595781040616,0.545553591446776,0.2700203166229183,0.2430182849606265,0.18359375,0.0,0.0,0,10,Control
-1.7347234759768068e-17,0.9999999325479174,0.9999998650958392,-2.6237988830166223,3.151984999152341,0.0236189693151377,5.775783882168964,0.0533603152667006,-0.1900228489532049,-0.7149017664290054,0.6518523152490097,0.9999999325479174,0.8086125923917287,228.26784628534693,79.0,18.59334057824953,19.4145675389134,142.98644047693148,32.766516182455206,21.568441208757744,255.9875774556456,8.0,4.880326304994241,4.572676999246562,0.9999514744361157,0.1002524335006434,0.0161684694139164,1.2834604181409746,0.2336105706009649,28.0,0.0625,0.4467081140613443,0.5685790264831052,2.000197413540613,0.5685790648065183,2.517559062217213,0.9999998650958392,261.0,-0.0708225494033152,3.8980162174318154,0.4880326304994241,0.5368358935493664,0.281112984194774,0.2530016857752966,0.150390625,0.0,0.0,0,15,Control
-1.3877787807814457e-17,0.9999999372791092,0.9999998745582224,-3.0403895206846534,2.977262299926134,-0.0377268411438911,6.017651820610787,0.11212099564233,0.127201209923542,-0.6697607870451009,0.694186380715675,0.9999999372791092,0.7978566284576806,280.8959512831066,115.0,9.288482470567324,28.934972698155327,33.34629791495469,84.69968326483223,77.66589955741468,255.90720735002836,30.0,5.036817310094912,4.048500141130073,0.9996375287110482,0.0992669070314828,0.0140282557175804,1.4133344463646451,0.1971113970136269,31.0,0.234375,0.5496985348006,0.6887326526044164,2.593385806004948,0.688732695767908,1.7931445205732397,0.9999998745582224,212.0,0.1833502791175664,3.810696573619869,0.5036817310094912,0.5540499041104403,0.2876889695066845,0.258920072556016,0.228515625,0.0,0.0,1,0,Stress
3.122502256758253e-17,0.9999999407378934,0.9999998814757904,-3.05551483332786,2.982515840646618,0.0322336564520869,6.038030673974477,-0.0589558319461972,-0.1120354712596625,-0.7007704648842091,0.6883957119438932,0.9999999407378934,0.8086151320202757,273.7750321100317,100.0,9.89527389063281,18.432796202812572,42.32796752792789,103.33590500422272,59.86732846013965,255.99988941903905,13.0,4.940637891890627,4.118357341164602,0.9999995680431212,0.0945359650767296,0.0173449261628371,1.2735930040685857,0.1760154599699924,26.0,0.1015625,0.5357632722309819,0.659128010040263,2.153473635644408,0.6591280490686232,1.8596971610663648,0.9999998814757904,214.0,-0.0890553318877613,3.778701030879761,0.4940637891890627,0.543470168107969,0.2882309079222099,0.2594078171299889,0.19921875,0.0,0.0,1,3,Stress
0.0,0.9999999322882496,0.9999998645765036,-2.8728618319414028,3.585330910256764,-0.0340085854050227,6.458192742198166,0.0854338594398374,0.1477553398852586,-0.6352375818135442,0.7159091860642114,0.9999999322882496,0.7965445455639273,241.6499190304542,90.0,24.19677443579886,16.280742754520976,88.65940378478625,88.22980698092582,16.23984815346879,255.9994504141351,13.0,5.070459567984736,4.2404910851641855,0.9999978531802152,0.1078742865927339,0.0212728108215216,1.564725281398024,0.2136556060866034,30.0,0.1015625,0.4728961233472685,0.5998775275979404,2.214878084302181,0.5998775681867068,2.438688113827738,0.9999998645765036,284.0,0.1142607942504989,4.501105342788277,0.5070459567984736,0.557750552478321,0.2990145106442472,0.2691130595798225,0.1796875,0.0,0.0,0,15,Control
0.0,0.9999999385774186,0.9999998771548412,-4.269159754643756,2.647696651327645,0.0106550613956541,6.9168564059714015,-0.4348151349852443,1.112254262801322,-0.584527724306297,0.6620569598840843,0.9999999385774186,0.7732228598668809,276.8429323045409,119.0,7.939954087810386,16.257472811896683,47.9341685588871,98.88991056940122,61.5603164503605,255.92696963491068,13.0,4.951697537878291,4.055646479946401,0.9997147251363698,0.109719186601537,0.0136451826615758,1.1036299610997826,0.1622973545116439,27.0,0.1015625,0.5417669908112347,0.6745569138096056,1.9353426249730084,0.6745569552089071,1.8709404201647664,0.9999998771548412,219.0,-0.1704786170832173,5.521253930369589,0.495169753787829,0.544686729166612,0.3100129549816933,0.2790116594835239,0.228515625,0.0,0.0,1,6,Stress
0.0,0.9999999398332122,0.999999879666428,-3.0588878514254185,2.814197783645653,0.0279026432455927,5.873085635071071,-0.1715668991307911,-0.0464712095021919,-0.5588835508672303,0.6722784206200418,0.9999999398332122,0.7866788665808784,266.1348372012226,121.0,8.774225051508285,15.922867571351246,47.2215509198047,101.76254495263474,59.86880567438573,255.99981055737584,13.0,4.862803178161486,4.428044399013233,0.9999992599897494,0.0965472772938031,0.0175590500664315,1.3473100725062004,0.2018576305802329,29.0,0.1015625,0.5208118144838015,0.6564522769941109,2.495032022494657,0.6564523164579156,1.8852554024860728,0.999999879666428,212.0,-0.1896873518432792,3.8883564577390346,0.4862803178161486,0.5349083495977635,0.2837909733874679,0.2554118760487211,0.22265625,0.0,0.0,1,3,Stress
-3.4694469519536136e-17,0.9999999374262588,0.9999998748525216,-2.3340914406118736,3.702550463911805,-0.0750629461584795,6.036641904523679,0.3714477366607391,-0.0063528638054157,-0.6929852613469143,0.6425660747783538,0.9999999374262588,0.8041443293111187,225.952413621365,82.0,21.254035145577024,24.563740717028445,75.85493580843595,94.19871062903606,24.56044990285739,255.999948759012,13.0,4.792462690182139,4.610552252804513,0.9999997998398904,0.0777057575313869,0.0138197925565879,1.452094396577187,0.2515406697293329,28.0,0.1015625,0.4421769346797749,0.5471054274844158,1.5706616542427807,0.5471054616914961,2.478694844469209,0.9999998748525216,230.0,-0.1669558964862187,4.604335724935364,0.479246269018214,0.5271708959200353,0.2881940347445186,0.2593746312700667,0.16796875,0.0,0.0,0,14,Control
-6.938893903907228e-18,0.9999999387633745,0.9999998775267526,-2.593874929889565,3.2677392333229194,-0.0564721599612154,5.861614163212485,0.1425340070841576,-0.0864156152093094,-0.6681944905955732,0.7216623944596849,0.9999999387633745,0.8033206748010715,219.40336479915956,87.0,17.21115074724002,31.233331629507013,89.4941304918393,83.29257386335365,18.41099080777588,255.92906242387943,13.0,4.849068156183129,4.264952235738759,0.9997229000932792,0.0899267322722304,0.0100401326302835,1.2377680079474238,0.2095147378913755,27.0,0.1015625,0.4293607921705666,0.5358544823888212,1.9577887567687775,0.5358545151759507,2.563544875539913,0.9999998775267528,235.0,-0.0858096935502329,4.067789284429085,0.4849068156183129,0.5333974971801442,0.283477566103231,0.2551298094929079,0.171875,0.0,0.0,0,17,Control
3.4694469519536136e-17,0.9999999434695688,0.9999998869391408,-3.140728664084728,3.028213183962581,-0.0031181498091454,6.168941848047309,0.0257843364151485,-0.1379014095840292,-0.6799532725083761,0.7047807093681452,0.9999999434695688,0.8086125277184814,266.46529789273234,104.0,5.783499331893848,28.310041156087408,40.85731336909169,100.70728178164194,59.08355421542112,255.9801096417129,13.0,4.8682184877735,4.295610837199537,0.999922303287941,0.1065021838458214,0.0123747981506967,1.2877858730804834,0.1849588830614253,28.0,0.1015625,0.5214585085963451,0.6556628134724304,2.018522423183017,0.655662850504551,1.948753048497282,0.9999998869391404,208.0,0.1796682649933567,3.884095974320304,0.4868218487773501,0.535504033655085,0.2916692364534293,0.2625023128080864,0.203125,0.0,0.0,1,2,Stress
-1.3877787807814457e-17,0.9999999345968964,0.9999998691937968,-2.844871077550138,2.7055575364453763,0.1083846276774822,5.550428613995514,-0.1362900008822387,-0.3044157226822657,-0.751823253164722,0.7051744619437377,0.9999999345968964,0.821131648959684,238.0513842874053,90.0,26.306724407702955,37.29973703645192,109.04751714163376,44.85301644917986,15.165390462734686,255.93284967070133,10.5,5.319256106128771,3.361083597885536,0.9997376940261772,0.1199003063093757,0.018183204169507,2.183153393245456,0.1413015432153016,29.0,0.08203125,0.4658539809929654,0.5908086497915218,1.9031110900880683,0.5908086884027033,2.5240490451635966,0.999999869193797,271.0,0.2512120912038895,3.4645736536984435,0.5319256106128771,0.5851181716741648,0.2747332530511949,0.2472599277460754,0.171875,0.0,0.0,0,13,Control
0.0,0.9999999340920888,0.999999868184182,-2.453005054020498,2.6977118544818297,-0.0112496190903726,5.150716908502328,0.0602410948227129,-0.3590918372598644,-0.6990928836140475,0.6961818225693399,0.9999999340920888,0.8016742306360272,233.2717842343982,95.0,18.738428859268232,20.831368346221588,112.23934887604474,64.3151699699616,21.925529095618494,255.9884329472851,13.0,5.124533808144811,3.842000544978438,0.9999548162003324,0.1088745393956449,0.0155055371923324,1.4688743331448944,0.1339120595815914,30.0,0.1015625,0.456500556231699,0.5709509565372631,1.9155056140419076,0.570950994138903,2.5109246466959285,0.999999868184182,256.0,-0.3967890557466731,3.365097381270478,0.5124533808144811,0.5636987188959293,0.2627525938215212,0.2364773344393691,0.189453125,0.0,0.0,0,19,Control
-1.7347234759768068e-17,0.9999999340530716,0.9999998681061478,-2.921886756314576,2.47067712732952,0.0750356683931775,5.392563883644096,-0.3117786838840064,-0.3639047522151051,-0.6503726641435554,0.750396968225118,0.9999999340530716,0.8080742095516629,243.7104461850279,85.0,19.37206371145373,17.885564790449916,120.3702670375552,50.33707627652818,25.37713432365829,255.9935670571001,8.0,5.2423229598105525,3.654090321847745,0.9999748713167972,0.1258439525713738,0.0174029610006457,2.0299125533746745,0.1368572785911678,33.0,0.0625,0.4769284661155145,0.5975096593577859,1.7842974400663834,0.5975096987318396,2.3996769622858225,0.999999868106148,254.0,-0.0704427749988461,3.6158643864826665,0.5242322959810553,0.5766555255791608,0.2701079397267747,0.2430971457540972,0.201171875,0.0,0.0,0,17,Control
-1.0408340855860844e-17,0.9999999341781034,0.9999998683562112,-2.8718320983330274,2.8636169966120453,0.0251799620070207,5.735449094945073,0.0462701082441205,-0.1333007791908231,-0.6817724054540697,0.5746348285195708,0.9999999341781034,0.796018950327636,291.035790257968,120.0,10.361018345999147,20.76344276488329,33.19532081282415,118.11992967708304,42.18021913707001,255.99944394261357,13.0,5.231666493616061,3.998719356477006,0.999997827900834,0.1388027726465412,0.0194457461081328,1.645652088983831,0.2065635735904126,29.0,0.1015625,0.5695416639099178,0.7077508949122148,2.268257590555012,0.7077509414623364,1.912696943870436,0.9999998683562112,246.0,0.1068799295550458,3.607743379463801,0.5231666493616061,0.5754833142977667,0.2799896167596559,0.2519906550836903,0.23828125,0.0,0.0,1,8,Stress
1.0408340855860844e-17,0.999999931036383,0.9999998620727708,-2.7721232571548304,3.2732966767100917,-0.0416068405585972,6.045419933864922,0.0886428477358446,-0.3168263872278105,-0.7248800928339818,0.6913588144446136,0.999999931036383,0.8183378339507306,294.1335665009911,119.0,8.999146748656305,26.95282821637199,49.34517209909964,86.32537892083124,50.94898138008747,255.97960174039903,21.5,5.483479545238116,3.046536160670706,0.9999203192984338,0.1279685750224847,0.0205547585998892,1.425331726620259,0.0925147837963711,31.0,0.16796875,0.5756038483385344,0.7213612303436008,2.6932873111986506,0.7213612800552157,1.8552028879682236,0.9999998620727708,233.0,-0.1168499817721674,3.99993320668976,0.5483479545238116,0.6031827499761928,0.2884269618261365,0.2595842656435228,0.236328125,0.0,0.0,1,0,Stress
6.938893903907228e-18,0.99999992987132,0.9999998597426448,-3.228208397454871,2.572606516849051,0.0111819868926045,5.800814914303922,-0.0574440703029083,-0.2129515589010822,-0.6882480132592275,0.6845964148381738,0.99999992987132,0.8024652565058225,255.818115314227,104.0,25.25715565114448,17.850845100298258,103.37222627162753,55.03302664521947,34.64374474805613,255.9721971502105,10.5,5.208170049428111,3.540804071178479,0.9998913951180096,0.1086678512284616,0.0131559281980077,1.1858322005151194,0.1433114833223833,29.0,0.08203125,0.500622534861501,0.6219151323273426,1.8110158989748943,0.6219151759103372,2.309073830070323,0.9999998597426448,269.0,-0.1974960256888415,4.022863757502954,0.5208170049428111,0.5728987054370922,0.281806187693634,0.2536255689242706,0.1953125,0.0,0.0,0,19,Control
-1.3877787807814457e-17,0.9999999375105274,0.9999998750210588,-3.223323423191044,2.5468168428191595,0.0340230206260853,5.770140266010204,-0.1544999903383853,0.0509666697258595,-0.7464536491248114,0.6990638235617664,0.9999999375105274,0.8020136809960259,278.66606993962944,117.0,10.02712924594592,17.308023563575084,29.29456561627329,99.49510266672428,77.12884194863835,255.9767490944085,30.0,4.948455659871073,4.261882367561574,0.9999091761500332,0.0990075876586918,0.0118006391725052,1.3240127313106729,0.1981364116442933,31.0,0.234375,0.5453347748329344,0.6814508878766075,2.032303470137541,0.6814509304260442,1.777491715345979,0.9999998750210588,211.0,0.2095974821635759,4.019037953050968,0.4948455659871074,0.544330122585818,0.2809562755219301,0.2528606479697371,0.228515625,0.0,0.0,1,8,Stress
