mean,std,var,min,max,median,ptp,skewness,kurtosis,q25,q75,rms,mav,line_length,zero_crossings,delta_power,theta_power,alpha_power,beta_power,gamma_power,total_power,dominant_freq,spectral_entropy,psd_std,psd_mean,psd_median,psd_q10,psd_q90,peak_ratio,spectral_flatness,spectral_centroid,spectral_bandwidth,spectral_rolloff,mean_abs_diff,std_diff,max_diff,hjorth_mobility,hjorth_complexity,autocorr,slope_changes,trend,crest_factor,approx_entropy,sample_entropy,hurst_exponent,dfa_alpha,lz_complexity,label,subject_id,class
-2.7755575615628914e-17,0.9999999331718737,0.9999998663437519,-2.6396139150359472,3.0192626619833147,-0.01736968632104468,5.658876577019262,0.27639783333407814,-0.09447696357295499,-0.704595511124791,0.6090316269948558,0.9999999331718737,0.796409445681462,259.8434349706941,109.0,21.609920952326746,45.53582986782384,43.372366451321355,78.19481722932899,43.83953684670571,255.99956841854436,13.0,5.211428186664279,3.6719288054789687,0.9999983141349389,0.12339588850724088,0.01713237315320111,1.5022389898648134,0.16785954541770248,30.0,0.1015625,0.5084998727410843,0.6346497831727074,2.0536570402117507,0.6346498255534335,2.1415254840421487,0.9999998663437518,241.0,-0.17824247506496366,3.791093485864823,0.521142818666428,0.5732571005330708,0.27783508534649093,0.25005157681184187,0.216796875,0.0,0.0,1,0,Autism
1.0408340855860843e-17,0.9999999295419826,0.99999985908397,-2.8318307354447376,2.567726646166345,-0.03406956643083839,5.399557381611082,-0.0755450997452829,-0.43667920418368755,-0.7152246753166751,0.7161755322688581,0.9999999295419826,0.818345480595427,264.89667510954223,95.0,21.706691479169837,36.0786649261338,80.67610092572748,62.83467618218614,26.209215150129438,255.9498920743132,8.0,5.454205013443346,3.2392835084616767,0.9998042659152859,0.14719088645220807,0.015389566843580779,1.4775563085230883,0.1090624482040132,30.0,0.0625,0.5183887966918634,0.6473841985230316,2.321165805364366,0.6473842441040728,2.214525290788942,0.99999985908397,260.0,0.09311038209028,3.4604342569818534,0.5454205013443346,0.5999625514787681,0.2703156946068392,0.24328412514615527,0.189453125,0.0,0.0,1,7,Autism
-1.5612511283791264e-17,0.9999999366874552,0.9999998733749145,-2.7109525034992807,3.7806916997519036,-0.02933934287120093,6.491644203251184,0.3118034165081826,0.34257666665440256,-0.675676726767878,0.6112761330056954,0.9999999366874552,0.7903700257599906,229.3804863441439,91.0,12.649261636752767,20.50070809552087,83.65966166417569,98.68738222285288,24.25833571265778,255.99994391848222,13.0,4.668445076903731,5.058377738156855,0.9999997809315712,0.09174895360970026,0.012998986963060538,1.2381292005980562,0.2780691368575972,28.0,0.1015625,0.44888549186720916,0.5642561160246984,1.8070193044088654,0.5642561517209784,2.4775522101746352,0.9999998733749144,252.0,-0.019602942456931925,4.783445191558455,0.4668445076903731,0.5135289584594104,0.29984266904625856,0.2698584021416327,0.173828125,0.0,0.0,0,18,Control
6.938893903907228e-18,0.9999999335233787,0.9999998670467617,-3.009395375341559,2.5605768518457697,-0.06281673062402056,5.569972227187328,0.0696094506117098,-0.12423583809360483,-0.6634610416100889,0.6631328054469104,0.9999999335233787,0.797398752593131,246.866539089757,107.0,16.259786250602875,21.569116110160792,123.49180539437691,45.840318894097834,28.516592792758747,255.93161918728524,8.0,5.134308352998932,3.810632259738967,0.999732887450333,0.12099728556329023,0.02207703630466174,1.2543288027639286,0.16544126118763106,30.0,0.0625,0.48310477316977884,0.6019688339229471,1.594184215903634,0.6019688739097055,2.4177251581580363,0.9999998670467617,254.0,0.2128754155912878,3.7740156542478163,0.5134308352998932,0.5647739188298826,0.2752966922028682,0.24776702298258135,0.205078125,0.0,0.0,0,14,Control
0.0,0.9999999363637019,0.9999998727274078,-2.850697107604001,3.5165041424806316,-0.03263972282560218,6.367201250084633,0.10586581215237703,-0.32149362897998346,-0.7359475487144937,0.7271744592421038,0.9999999363637019,0.8151506260534038,233.55804531579838,92.0,16.417408426172376,55.44640519466612,77.74904176834814,59.480887436585,25.487283655743457,255.97996542920617,13.0,5.022940709403788,3.7870409393682163,0.9999217399578366,0.09591624956922558,0.015325871614827513,1.30908477989844,0.1211381890984717,27.0,0.1015625,0.4570607540426583,0.569174644080728,1.81257898518996,0.5691746802724389,2.3979625349676867,0.9999998727274079,252.0,0.26542870103717314,4.313931719680551,0.5022940709403788,0.5525234780344167,0.2967399395901083,0.2670659456310975,0.1875,0.0,0.0,1,5,Autism
3.469446951953614e-17,0.999999937979701,0.9999998759594058,-2.5686092313517075,2.9359613354375522,0.13277380722770044,5.50457056678926,-0.27513348199475496,-0.32166698399476923,-0.659269140123964,0.7272087461193635,0.999999937979701,0.8170104662494869,225.73898998138162,78.0,18.69266215180804,28.95166112209792,98.03112977040804,65.69291971344884,26.59457209553792,255.99996053218757,13.0,4.957635646771163,4.045613022668551,0.9999998458288577,0.10631041966192153,0.014046363756851539,1.355140165716086,0.155553808780357,30.0,0.1015625,0.4417592758931147,0.5603621921420465,1.8486452322881675,0.5603622268678613,2.4501237921039674,0.9999998759594058,244.0,-0.1749648340606127,3.593541890051695,0.4957635646771163,0.5453399211448279,0.27340334524383775,0.24606301071945397,0.1640625,0.0,0.0,0,11,Control
-1.3877787807814457e-17,0.999999928617594,0.9999998572351931,-2.6789334828743714,2.7698028434236686,-0.021890749130198,5.4487363262980395,-0.0009058297319128768,-0.34309307104531017,-0.7100007823905368,0.686171399654706,0.999999928617594,0.8101711906711184,257.08795867778235,95.0,21.909356446258037,50.308442666010194,58.24440765124923,65.66058539193185,34.35860173990969,255.94352031813656,13.0,5.386841295382246,3.2542459024819443,0.999779376242721,0.11422974277820824,0.018652764724440368,2.076198705916176,0.11357095920738221,28.0,0.1015625,0.5031075512285369,0.6354339011028404,2.0561346679059174,0.6354339464298726,2.234562490066785,0.9999998572351934,263.0,-0.20827748792235992,3.418787134096164,0.5386841295382246,0.5925525424920471,0.2717690867726,0.24459217809533998,0.189453125,0.0,0.0,1,9,Autism
-1.3877787807814457e-17,0.9999999323238752,0.9999998646477549,-2.7866978590749576,2.083704085918916,0.10402629958190088,4.870401944993874,-0.2560364333419376,-0.5052292049588991,-0.7738701136051316,0.7227219221792628,0.9999999323238752,0.8171502781208071,244.46227251776028,86.0,21.53917920454156,24.307571637102534,92.8814165789115,75.09440743937365,19.75081244369914,255.7306463871772,13.0,5.236099473705628,3.794596038259165,0.9989478374499109,0.1287416917032873,0.022029267725075474,1.9616092604351052,0.18427017663429066,30.0,0.1015625,0.47839975052399275,0.6062274691765264,2.061142319858966,0.6062275101733436,2.4255773736817234,0.999999864647755,281.0,-0.2926813640918966,3.4102636116608496,0.5236099473705628,0.5759709421076191,0.2537823263984312,0.22840409375858806,0.1875,0.0,0.0,0,12,Control
0.0,0.9999999356372153,0.9999998712744348,-3.0145524140448248,2.375064592986703,0.010501404166901103,5.389617007031528,-0.08247641643353729,-0.41713041781875226,-0.6708654447502405,0.735197383766848,0.9999999356372153,0.81487481505759,227.61219784990317,94.0,19.601099894954565,21.0141909018936,113.80847565264187,58.25412486461135,26.0437355832275,255.9997058918974,8.0,4.9595781040616,4.00736638872317,0.9999988511402242,0.10096974080515915,0.013964966403816828,1.2467072778386936,0.15178757183602795,27.0,0.0625,0.44542504471605315,0.5577903229240362,1.614338921269744,0.5577903587970874,2.5017345136402214,0.9999998712744347,261.0,-0.2777621331212463,3.69940555036277,0.49595781040616,0.545553591446776,0.27002031662291837,0.24301828496062652,0.18359375,0.0,0.0,0,10,Control
-1.734723475976807e-17,0.9999999325479174,0.9999998650958393,-2.6237988830166223,3.1519849991523414,0.023618969315137746,5.775783882168964,0.05336031526670062,-0.19002284895320498,-0.7149017664290054,0.6518523152490097,0.9999999325479174,0.8086125923917287,228.26784628534693,79.0,18.593340578249535,19.414567538913396,142.98644047693148,32.766516182455206,21.568441208757744,255.9875774556456,8.0,4.880326304994241,4.572676999246562,0.9999514744361157,0.10025243350064345,0.01616846941391642,1.2834604181409746,0.23361057060096493,28.0,0.0625,0.4467081140613443,0.5685790264831052,2.000197413540613,0.5685790648065183,2.517559062217213,0.9999998650958393,261.0,-0.07082254940331523,3.8980162174318145,0.4880326304994241,0.5368358935493664,0.28111298419477404,0.25300168577529664,0.150390625,0.0,0.0,0,15,Control
-1.3877787807814457e-17,0.9999999338817324,0.9999998677634692,-2.6488342421327524,2.9429766774907016,0.0004651778725617826,5.591810919623454,0.16108219549287592,-0.1450868833863641,-0.7443619792344282,0.6721955584680097,0.9999999338817324,0.8054209877559226,251.806744262525,93.0,21.521647550647835,59.354434742959015,55.4895018505388,52.89070271960236,45.843947550771354,255.8994886617153,30.0,5.231057541220687,3.369820886076124,0.9996073775848254,0.10942032110316613,0.016088056611497824,1.0794850788991153,0.10855399454201879,27.0,0.234375,0.4927724936644325,0.6181763009331332,2.1628433472777626,0.6181763417749733,2.212131307399521,0.9999998677634692,229.0,0.27119471279973995,3.6539607507932916,0.5231057541220687,0.5754163295342756,0.2759239637534039,0.2483315673780635,0.181640625,0.0,0.0,1,0,Autism
-6.938893903907228e-18,0.9999999379209312,0.9999998758418663,-2.8744625393157026,3.0543061379099257,0.03549735305377998,5.928768677225628,0.00012013474099624026,-0.1812866957161674,-0.6660641482656747,0.7000329112832138,0.9999999379209312,0.8112007206021705,246.74420003471457,102.0,22.605849592178487,34.988863254311916,71.25718076580097,70.64063812139756,35.928479142195,255.99996577281627,13.0,5.053630946907138,3.823936111062304,0.9999998663000635,0.09673844406760285,0.0164782573865873,1.6177292941713215,0.15091264597898943,27.0,0.1015625,0.4828653621031596,0.5964938786141192,1.94570496109918,0.5964939156140813,2.2519267645075205,0.9999998758418663,246.0,-0.1261766458333723,3.76516694322724,0.5053630946907138,0.5558994041597851,0.28530362195651376,0.2567732597608624,0.19921875,0.0,0.0,1,3,Autism
0.0,0.9999999322882496,0.9999998645765037,-2.8728618319414028,3.5853309102567636,-0.03400858540502273,6.458192742198166,0.0854338594398374,0.14775533988525869,-0.6352375818135442,0.7159091860642114,0.9999999322882496,0.7965445455639273,241.6499190304542,90.0,24.19677443579886,16.280742754520976,88.65940378478625,88.22980698092582,16.23984815346879,255.9994504141351,13.0,5.070459567984736,4.2404910851641855,0.9999978531802153,0.10787428659273395,0.021272810821521625,1.564725281398024,0.21365560608660344,30.0,0.1015625,0.4728961233472685,0.5998775275979404,2.214878084302181,0.5998775681867068,2.438688113827738,0.9999998645765036,284.0,0.11426079425049893,4.501105342788277,0.5070459567984736,0.557750552478321,0.2990145106442472,0.2691130595798225,0.1796875,0.0,0.0,0,15,Control
-1.3877787807814457e-17,0.9999999360485564,0.9999998720971168,-4.3566059884442065,2.8116189990367695,0.015827091623986468,7.168224987480976,-0.4339178711227792,1.3367595282306706,-0.5834573669682849,0.6197815555034298,0.9999999360485564,0.7626482765765641,249.21575936810427,113.0,18.041238452330916,30.68080278779634,83.44490375183744,65.56532256033837,36.401958374747366,255.92330653030254,8.0,5.006927212216463,3.9907671691983415,0.9997004161339943,0.10069160864966434,0.013059510789856177,1.6780417043320022,0.16270829792558625,29.0,0.0625,0.4877020731274056,0.6103493275764741,1.741362539390118,0.6103493665786797,2.260513167805401,0.9999998720971167,237.0,-0.2607417564950404,5.712470770181554,0.5006927212216463,0.5507619933438109,0.3157351124191342,0.2841616011772208,0.220703125,0.0,0.0,1,6,Autism
1.3877787807814457e-17,0.9999999379083998,0.9999998758168034,-2.7974141851342194,2.7350660537901224,0.0072697393692532555,5.532480238924341,-0.12120512614925148,-0.19522351419707284,-0.6319652767023123,0.7339953796210772,0.9999999379083998,0.7983400544625239,238.30983046424328,91.0,20.054979339062097,30.924092506584817,79.35486755546705,71.48845345889667,33.96335514111765,255.99970985134587,13.0,4.890360992362664,4.381596531312454,0.9999988666068198,0.09615363964217458,0.015204386776153028,1.4495682897628241,0.18372719216597758,28.0,0.1015625,0.46635974650536843,0.585179362924216,2.2907534524827566,0.5851793992296824,2.3144210898695565,0.9999998758168035,232.0,-0.2732741002785818,3.504038372053313,0.48903609923626645,0.5379397091598931,0.27421405360109796,0.24679264824098818,0.177734375,0.0,0.0,1,3,Autism
-3.469446951953614e-17,0.9999999374262588,0.9999998748525215,-2.3340914406118736,3.7025504639118054,-0.0750629461584795,6.0366419045236785,0.37144773666073916,-0.006352863805415776,-0.6929852613469143,0.6425660747783538,0.9999999374262587,0.8041443293111187,225.952413621365,82.0,21.254035145577024,24.563740717028445,75.85493580843595,94.19871062903606,24.56044990285739,255.99994875901197,13.0,4.792462690182139,4.610552252804513,0.9999997998398905,0.07770575753138695,0.01381979255658799,1.452094396577187,0.2515406697293329,28.0,0.1015625,0.4421769346797749,0.5471054274844158,1.5706616542427807,0.5471054616914961,2.478694844469209,0.9999998748525215,230.0,-0.16695589648621872,4.604335724935364,0.479246269018214,0.5271708959200353,0.2881940347445186,0.25937463127006677,0.16796875,0.0,0.0,0,14,Control
-6.938893903907228e-18,0.9999999387633745,0.9999998775267526,-2.593874929889565,3.2677392333229194,-0.05647215996121545,5.861614163212485,0.14253400708415767,-0.0864156152093094,-0.6681944905955732,0.7216623944596849,0.9999999387633745,0.8033206748010715,219.40336479915953,87.0,17.21115074724002,31.233331629507013,89.4941304918393,83.29257386335365,18.410990807775878,255.92906242387946,13.0,4.849068156183129,4.264952235738759,0.9997229000932791,0.08992673227223044,0.010040132630283534,1.2377680079474238,0.2095147378913755,27.0,0.1015625,0.4293607921705666,0.5358544823888212,1.9577887567687777,0.5358545151759507,2.563544875539913,0.9999998775267527,235.0,-0.08580969355023295,4.067789284429085,0.4849068156183129,0.5333974971801442,0.283477566103231,0.2551298094929079,0.171875,0.0,0.0,0,17,Control
-2.7755575615628914e-17,0.9999999418970604,0.9999998837941243,-3.166736614308044,3.1185270811836303,0.016537761903987955,6.2852636954916745,0.005581114036904561,-0.08037768845569371,-0.6899664520604725,0.7017121025945772,0.9999999418970604,0.8067314154779492,238.31662315610964,92.0,13.796578151092458,51.85431188843251,68.52894994608744,68.75761286703234,33.629433475116045,255.97973254715436,13.0,4.881460768812453,4.201368042395624,0.9999208302623217,0.09827890805540557,0.01401315018277172,1.3917345240128558,0.15960794486332094,29.0,0.1015625,0.4663730394444416,0.5867476315165587,1.8227098675498326,0.5867476655789855,2.382797839977978,0.9999998837941242,240.0,0.26764581431323575,3.9253914663027807,0.48814607688124534,0.5369606845693699,0.29466370635956224,0.26519733572360604,0.18359375,0.0,0.0,1,2,Autism
-1.3877787807814457e-17,0.9999999345968963,0.9999998691937968,-2.844871077550138,2.7055575364453763,0.10838462767748222,5.550428613995514,-0.13629000088223878,-0.3044157226822657,-0.751823253164722,0.7051744619437377,0.9999999345968963,0.821131648959684,238.0513842874053,90.0,26.306724407702955,37.299737036451916,109.04751714163376,44.85301644917986,15.165390462734686,255.93284967070133,10.5,5.319256106128771,3.3610835978855356,0.9997376940261771,0.11990030630937573,0.01818320416950707,2.1831533932454557,0.14130154321530164,29.0,0.08203125,0.4658539809929654,0.5908086497915218,1.9031110900880683,0.5908086884027033,2.5240490451635966,0.999999869193797,271.0,0.25121209120388954,3.4645736536984435,0.5319256106128771,0.5851181716741648,0.2747332530511949,0.24725992774607541,0.171875,0.0,0.0,0,13,Control
0.0,0.9999999340920888,0.999999868184182,-2.453005054020498,2.6977118544818297,-0.011249619090372639,5.150716908502328,0.06024109482271297,-0.3590918372598644,-0.6990928836140475,0.6961818225693399,0.9999999340920888,0.8016742306360272,233.2717842343982,95.0,18.738428859268232,20.831368346221588,112.23934887604474,64.3151699699616,21.925529095618494,255.9884329472851,13.0,5.124533808144811,3.842000544978438,0.9999548162003324,0.10887453939564493,0.015505537192332452,1.4688743331448944,0.13391205958159147,30.0,0.1015625,0.45650055623169905,0.5709509565372631,1.9155056140419073,0.570950994138903,2.5109246466959285,0.9999998681841821,256.0,-0.3967890557466731,3.365097381270478,0.5124533808144811,0.5636987188959293,0.2627525938215212,0.2364773344393691,0.189453125,0.0,0.0,0,19,Control
-1.734723475976807e-17,0.9999999340530717,0.9999998681061478,-2.9218867563145756,2.47067712732952,0.07503566839317755,5.392563883644096,-0.3117786838840064,-0.3639047522151051,-0.6503726641435554,0.750396968225118,0.9999999340530717,0.8080742095516629,243.7104461850279,85.0,19.37206371145373,17.885564790449916,120.3702670375552,50.33707627652818,25.377134323658286,255.9935670571001,8.0,5.2423229598105525,3.6540903218477445,0.9999748713167973,0.12584395257137387,0.017402961000645707,2.0299125533746745,0.13685727859116784,33.0,0.0625,0.4769284661155145,0.5975096593577859,1.7842974400663834,0.5975096987318396,2.3996769622858225,0.9999998681061479,254.0,-0.07044277499884619,3.6158643864826665,0.5242322959810553,0.5766555255791608,0.2701079397267747,0.24309714575409724,0.201171875,0.0,0.0,0,17,Control
-2.7755575615628914e-17,0.9999999314008647,0.9999998628017341,-2.5946828687575603,2.7358205937821083,0.028984931513777103,5.330503462539669,0.06642165422805874,-0.13416174822510518,-0.7040301079395505,0.6212257279273029,0.9999999314008647,0.7929331455890005,271.42046911243517,122.0,23.804620633367186,41.207122106463984,54.1169189086592,81.18329576535304,26.276435067102515,255.99927986316135,13.0,5.3298802164204595,3.7237706171711507,0.999997186965474,0.13594086180142018,0.01804721430801725,1.8149009979159745,0.18440538832491793,32.0,0.1015625,0.5311555168540806,0.657798602522803,1.9656728995627413,0.6577986476143315,2.2213725960918778,0.9999998628017341,274.0,0.16085198138604545,3.4502537933445594,0.532988021642046,0.5862868238062505,0.26825243331545834,0.24142718998391252,0.234375,0.0,0.0,1,8,Autism
0.0,0.9999999302452812,0.9999998604905673,-2.734876789887369,3.0607845507633895,-0.06311567680243431,5.795661340650758,0.17200802571850185,-0.15902976944306424,-0.6687224981402371,0.6950870199253769,0.9999999302452812,0.8077231490597306,262.3892854050626,96.0,21.187292718998556,47.806332465811806,83.45305708840914,44.35285067414845,30.15676112945684,255.97878230137897,8.0,5.393371855057154,3.311445688608906,0.9999171183647616,0.12365361717708481,0.019169801510904666,1.5504591065188118,0.13631622066576363,30.0,0.0625,0.5134819675245843,0.6441190538374243,2.378619705768928,0.6441190987355649,2.2525813389043905,0.9999998604905672,274.0,-0.1960145493763265,3.789398080205457,0.5393371855057154,0.5932709040562869,0.2816637107203324,0.2534973396482992,0.1953125,0.0,0.0,1,0,Autism
6.938893903907228e-18,0.9999999298713199,0.9999998597426448,-3.228208397454871,2.572606516849051,0.011181986892604575,5.800814914303922,-0.0574440703029083,-0.2129515589010822,-0.6882480132592275,0.6845964148381738,0.9999999298713199,0.8024652565058225,255.81811531422701,104.0,25.25715565114448,17.850845100298258,103.37222627162751,55.03302664521947,34.64374474805613,255.9721971502105,10.5,5.208170049428111,3.540804071178479,0.9998913951180097,0.10866785122846165,0.013155928198007788,1.1858322005151194,0.1433114833223833,29.0,0.08203125,0.500622534861501,0.6219151323273426,1.8110158989748943,0.6219151759103372,2.309073830070323,0.9999998597426449,269.0,-0.19749602568884156,4.022863757502954,0.5208170049428111,0.5728987054370922,0.281806187693634,0.25362556892427063,0.1953125,0.0,0.0,0,19,Control
