mean,std,var,min,max,median,ptp,skewness,kurtosis,q25,q75,rms,mav,line_length,zero_crossings,delta_power,theta_power,alpha_power,beta_power,gamma_power,total_power,dominant_freq,spectral_entropy,psd_std,psd_mean,psd_median,psd_q10,psd_q90,peak_ratio,spectral_flatness,spectral_centroid,spectral_bandwidth,spectral_rolloff,mean_abs_diff,std_diff,max_diff,hjorth_mobility,hjorth_complexity,autocorr,slope_changes,trend,crest_factor,approx_entropy,sample_entropy,hurst_exponent,dfa_alpha,lz_complexity,label,subject_id,class
4.163336342344337e-17,0.9999999406815612,0.999999881363126,-4.214206690965384,2.9348963924294225,0.0209658724113387,7.149103083394807,-0.3609506504715015,1.1862087160014632,-0.5683273292365791,0.593739177480885,0.9999999406815612,0.7594053633815402,220.6918663450143,95.0,15.557497650448072,16.038739708729807,114.84631196910487,71.89349193432298,21.0071296831542,255.93614373134196,13.0,4.654492766539964,4.619927765280632,0.9997505614505544,0.0822182879258555,0.0119767100067116,1.2330978569492226,0.1778777533586815,27.0,0.1015625,0.4318823216145094,0.5459654211633438,1.6596441067932712,0.5459654535218638,2.554269713731972,0.999999881363126,237.0,-0.2315602174536545,5.54935070730222,0.4654492766539964,0.511994204319396,0.3153069266832901,0.2837762340149611,0.173828125,0.0,0.0,0,6,Control
6.938893903907228e-18,0.9999999529291856,0.9999999058583736,-2.9349001737948246,3.405518640607902,-0.0404928867492066,6.340418814402726,0.1139265047814287,-0.120353778875681,-0.6879801538484658,0.6796289384285431,0.9999999529291856,0.7989694768443988,411.5177382876502,170.0,54.909144503791424,36.74376416250423,31.53351432102988,31.00148904071949,20.659227076769064,255.99523841449968,8.0,6.442095357440383,2.290186993492505,0.9999814000566394,0.3556982545938907,0.0626671733567385,1.5707619884039643,0.0671664015081004,49.0,0.0625,0.8053184702302353,1.0004442442191497,2.8498804094355754,1.0004442912608549,1.6936548607541126,0.9999999058583736,329.0,-0.1757427126949593,4.2623889133187705,0.6442095357440384,0.7086304893184422,0.2960642453390292,0.2664578208051263,0.33984375,0.0,0.0,1,3,Alzheimer
1.3877787807814457e-17,0.9999999366017984,0.9999998732036012,-2.613874837144923,3.611993084806017,-0.0685722985339284,6.2258679219509405,0.2893982023710827,0.0360684489203473,-0.7478466236617859,0.6927137347232668,0.9999999366017984,0.8050310876044389,227.3303481550638,84.0,19.40376260706392,35.65879821176486,89.1292010492004,72.16610160820582,20.96575895961613,255.90970913844413,13.0,5.019415632133023,3.898698413999792,0.9996473013220474,0.1027158269201597,0.0104340264408409,1.3983280179964612,0.1663792994852459,30.0,0.1015625,0.4448734797555064,0.5618669186347155,2.217631147339685,0.5618669542279765,2.5031594234090253,0.9999998732036012,249.0,-0.1853447654944117,4.486774659977024,0.5019415632133023,0.5521357195346325,0.2931416736158715,0.2638275062542844,0.16796875,0.0,0.0,0,7,Control
-2.775557561562892e-17,0.9999999328130478,0.9999998656261,-2.442707137447852,2.5486376955210392,-0.024230433583989,4.991344832968892,0.175885181762823,-0.4406773832105624,-0.7302470645424906,0.6357053274955945,0.9999999328130478,0.8204133735001582,237.65309430331072,97.0,16.37356307012896,23.008403195136665,110.3712962105465,67.18954213797987,18.17608035632144,255.98264325427684,13.0,5.125935237677101,3.845492846112028,0.9999322002120188,0.1141241280784005,0.0158165028584933,1.5230296321816494,0.1408007481840427,35.0,0.1015625,0.4650745485387685,0.5851736015126766,1.641883442767378,0.5851736407994513,2.464830405807746,0.9999998656261,276.0,-0.3450182398138005,3.106528705568321,0.5125935237677102,0.5638528761444811,0.2577142971515491,0.2319428674363942,0.189453125,0.0,0.0,0,8,Control
6.938893903907228e-18,0.9999999400934664,0.999999880186936,-3.282808430256187,2.307107850288909,0.0591651486355812,5.589916280545095,-0.2277692635826206,-0.2366709576989478,-0.681974941769069,0.6787426470819559,0.9999999400934664,0.8073063767624679,235.139949805886,101.0,15.714547242999142,27.980183744517905,79.39265752847133,88.96596630461418,25.530878791643943,255.91860301635552,13.0,4.8263946301147165,4.641055069235122,0.9996820430326387,0.1095614199949846,0.0159701152115236,1.3505139520059437,0.2438107707390772,28.0,0.1015625,0.4601564575457652,0.5717357046955777,1.9050356641803816,0.5717357389176972,2.44729278398838,0.999999880186936,255.0,-0.1499692960121361,4.066372475607787,0.4826394630114716,0.5309034093126188,0.2758696402728192,0.2482826762455373,0.201171875,0.0,0.0,0,5,Control
0.0,0.9999999359726606,0.9999998719453252,-3.04326368828722,3.175210070791516,0.0408705745197162,6.218473759078736,-0.1593208228839855,0.0048620458156167,-0.6860593284480846,0.6792173764917535,0.9999999359726606,0.7964955856758948,237.6011600980261,105.0,22.53677008684986,16.121185136097985,109.21922046705244,65.95535959021123,23.84487106086656,255.9759519632947,8.0,5.052178501045646,3.809293854138571,0.99990606235662,0.1023869592926694,0.0127695121225889,1.273569460355397,0.1440330121479134,27.0,0.0625,0.4649729160431039,0.5738305848346339,1.5528378796353342,0.5738306215467904,2.45239100991264,0.999999871945325,254.0,-0.3046937843876378,3.986475414924529,0.5052178501045647,0.5557396351150211,0.2929511806550547,0.2636560625895493,0.201171875,0.0,0.0,0,5,Control
-6.938893903907228e-18,0.999999933866682,0.9999998677333684,-2.7723566914370528,3.0413344440451358,0.0072384189020695,5.813691135482188,0.0878524763982326,-0.2224310151020212,-0.6906307378708818,0.6641621400786972,0.999999933866682,0.8104962989376123,229.78227043742356,87.0,19.48975962164621,27.825144945513756,99.10565693898566,71.5017140650437,19.137627236607678,255.9541279763451,10.5,5.059043834963354,3.9934801764734194,0.999820812407598,0.0969508619071703,0.0142464137806741,1.852273180521073,0.1585790620827511,31.0,0.08203125,0.4496717621084609,0.5667553858666703,1.6746831352102518,0.5667554233197492,2.537819316706358,0.9999998677333684,269.0,-0.2049272965708997,3.7524347090251142,0.5059043834963355,0.556494821845969,0.282161613620042,0.2539454522580378,0.169921875,0.0,0.0,0,9,Control
2.0816681711721685e-17,0.9999999371512848,0.9999998743025732,-2.4370837834700554,2.6166119800133307,0.0202111816126556,5.053695763483386,0.0635657771548984,-0.1977585870782627,-0.7371322316802369,0.623107748457792,0.9999999371512848,0.7929062035561293,242.4603295666655,104.0,20.3851023946095,21.424468090379627,89.04590147459129,88.60221658000572,14.695623439851346,255.99949082321123,13.0,4.905864009028945,4.60880140516966,0.9999980110281688,0.116929013942973,0.0168719706126172,1.3545830222546256,0.2327721529521429,29.0,0.1015625,0.4744820539465078,0.5873422065550766,1.664627125348743,0.5873422434394149,2.5008105276874435,0.9999998743025734,262.0,0.1422327939034017,3.3000271254632705,0.4905864009028945,0.539645040993184,0.2597043228924131,0.2337338906031717,0.19140625,0.0,0.0,0,8,Control
-1.3877787807814457e-17,0.999999940675429,0.9999998813508614,-2.828477553618886,3.4095049723061623,-0.0359705392746462,6.237982525925049,0.1616935347456279,-0.2955293796759304,-0.7403528807021152,0.6660950471986301,0.999999940675429,0.8129960702430739,211.85797155008092,90.0,14.38148069267076,32.273140819878165,111.76582945406814,66.30150992211966,15.17747409387628,255.98212087384016,13.0,4.703963592252545,4.326640700831008,0.999930159663438,0.0794114151785452,0.013477332117942,0.9289295942334416,0.1613832081341509,26.0,0.1015625,0.4145948562623893,0.514734521204401,1.634839843572672,0.5147345517150708,2.659311545202235,0.9999998813508616,256.0,0.2439027534466516,4.193753323884327,0.4703963592252544,0.5174359951477799,0.2934532885364734,0.2641079596828261,0.1796875,0.0,0.0,0,5,Control
-1.3877787807814457e-17,0.999999951481602,0.9999999029632064,-3.037644677501952,2.8148547371539854,0.0048990591783203,5.852499414655938,0.0566082632060057,-0.0288440678268999,-0.6411609635905593,0.613221491917055,0.999999951481602,0.7941088956668876,412.7761049921917,173.0,48.81928557643749,55.899615568886674,15.698445574253116,29.80949654624949,19.913009865548368,255.9986577160679,4.0,6.5078687287566135,2.4446013693921063,0.9999947567033902,0.4465886371721383,0.067900107125198,1.5891992091434388,0.0910072128836258,52.0,0.03125,0.8077810273819798,1.0220512771872954,3.044948929356864,1.022051326724486,1.671149600357534,0.9999999029632064,330.0,-0.3045435405255807,3.825224341012369,0.6507868728756614,0.7158655601632274,0.2832281060997305,0.2549052954897574,0.341796875,0.0,0.0,1,0,Alzheimer
2.775557561562892e-17,0.999999927994522,0.9999998559890492,-2.91070230975688,2.611627098841334,0.0395435066269252,5.522329408598214,-0.2459960659806835,-0.226817561469848,-0.6167448818499408,0.720120329352302,0.999999927994522,0.8026843163347993,275.1856388592588,115.0,24.171250328091716,17.23075608665386,93.84699096487974,57.8915451839954,33.356695078156804,255.99512832805388,10.5,5.566516536688864,3.015463368882616,0.9999809700314604,0.1612567697152157,0.0182517111536403,2.0181328826775795,0.0973991148544856,31.0,0.08203125,0.5385237551061816,0.6707437499445027,2.147098625105124,0.6707437982081933,2.1451369121807367,0.9999998559890492,270.0,-0.2943779611610603,3.626210516588948,0.5566516536688865,0.6123168190357751,0.2739196723800463,0.2465277051420417,0.208984375,0.0,0.0,0,6,Control
-4.163336342344337e-17,0.9999999399081186,0.9999998798162408,-2.643441516361257,3.067729190311728,0.0185037824788451,5.711170706672985,-0.0044807616583732,0.1805136018011301,-0.5995151083003789,0.6499833657236206,0.9999999399081186,0.7895314832176099,215.5068738371812,96.0,16.914417149752346,24.511663780915757,106.18984480820733,77.40789725589197,14.51263652598644,255.9761095764576,13.0,4.7665526575658514,4.608378690359834,0.9999066780330376,0.1004718013726662,0.0125868657373253,1.3717353262974066,0.2063278548028505,31.0,0.1015625,0.4217355652391021,0.5374584459158498,2.0486511033019976,0.537458478185868,2.6432535192803006,0.9999998798162408,260.0,-0.1441637081654162,3.885505841288475,0.4766552657565852,0.5243207923322437,0.2793096215431183,0.2513786593888065,0.1796875,0.0,0.0,0,7,Control
2.775557561562892e-17,0.9999999359783274,0.9999998719566588,-2.481974880419532,2.5330868074838,0.0150673940582948,5.015061687903332,-0.0472867113144419,-0.439837888800755,-0.6853540942992994,0.6829592593971717,0.9999999359783274,0.8103940614682663,231.36881289071465,90.0,18.379928445244104,30.73080976927863,130.9666315961194,37.18311627044426,21.43674918195732,255.9305684429215,8.0,4.94322086266518,4.057188674106519,0.999728782980162,0.0911807169265512,0.0098754053847299,1.5799557134116005,0.1811404496818943,30.0,0.0625,0.4527765418604983,0.5530607776522302,1.687335439347494,0.5530608130324555,2.6205056427408646,0.999999871956659,276.0,-0.1071262882811538,3.125747000887193,0.4943220862665179,0.5437542948931697,0.2584741710084283,0.2326267539075855,0.171875,0.0,0.0,0,9,Control
-2.775557561562892e-17,0.9999999363699232,0.9999998727398502,-3.0594471438000306,2.5650058948171903,0.026790910675391,5.6244530386172205,-0.1064562700992164,0.0369269026079632,-0.6345916079601284,0.6903533045534977,0.9999999363699232,0.7930228425746447,231.47836384839775,97.0,21.62504744189633,18.84089281847476,93.91842160054362,74.78222075234112,29.776684283077252,255.9737968860655,13.0,4.974284067275474,3.900289807729097,0.9998976440861932,0.0916722575252382,0.0116183007538568,1.2265281368747043,0.1540179693496277,28.0,0.1015625,0.4529909272962774,0.5596946507352653,1.767843158883264,0.5596946863206964,2.445393283405025,0.9999998727398502,249.0,0.2799305732686732,3.857955886215546,0.4974284067275474,0.5471712474003021,0.2768569885544525,0.2491712896990072,0.185546875,0.0,0.0,0,8,Control
1.3877787807814457e-17,0.99999995241478,0.9999999048295622,-2.652388496232555,3.53172464302621,0.0031120679334917,6.1841131392587645,0.1790798321299981,0.01061546908769,-0.7030873036367382,0.6449529752455667,0.99999995241478,0.7937950294701873,402.26696912862064,162.0,48.2373713061383,62.02557862839158,21.25269951294013,27.311654095845423,19.97193827440597,255.5321251595213,4.0,6.297973468889144,2.83000054444062,0.99817236390438,0.3939678094533162,0.0627517273995972,1.5101608945878735,0.1398418007759781,52.0,0.03125,0.7872152037742087,0.988839472237607,3.7248698237337488,0.9888395192423112,1.734134257759414,0.9999999048295622,334.0,0.3906962000032657,4.449164471259687,0.6297973468889144,0.6927770815778058,0.2920629758143007,0.2628566782328707,0.31640625,0.0,0.0,1,0,Alzheimer
-2.0816681711721685e-17,0.9999999493967852,0.999999898793573,-2.65186054870821,3.2621576152169447,0.0075522902583879,5.914018163925155,0.0205410564031992,-0.2787651312284498,-0.6402685842401243,0.7057015033380034,0.9999999493967852,0.8001472351755508,429.8457042693319,188.0,48.57966940295464,24.751463807991097,40.23735160333293,30.69801150384393,18.54606572461487,255.8134481531409,8.0,6.5970160086455625,2.2520884846355846,0.9992712818482068,0.4285054428522092,0.0628615787735345,2.1560945856526312,0.0978390931151968,60.0,0.0625,0.8411853312511388,1.054415993662246,3.132204391217446,1.0544160469663668,1.6083854810250742,0.999999898793573,315.0,0.1671878970738237,4.076946681061191,0.6597016008645563,0.7256717609510118,0.2849043052582371,0.2564138747324134,0.359375,0.0,0.0,1,0,Alzheimer
0.0,0.9999999511468896,0.9999999022937818,-3.54403338957688,2.881548708533699,0.0082374232443545,6.425582098110579,-0.1211822652746135,0.393514542327066,-0.6864941515544076,0.6274769570043379,0.9999999511468896,0.7867027047127213,418.3890406077255,185.0,37.56807797143966,42.245177019945615,33.8864427511403,35.086791717664205,18.65190392180517,255.8466467318395,4.0,6.587655841673,2.234375295565657,0.999400963796248,0.4319322549256439,0.0534713357096247,1.6325227007424266,0.0887972418796399,64.0,0.03125,0.8187652458076821,1.056709710769832,3.4278620617250057,1.056709762340555,1.6440759752649658,0.9999999022937818,349.0,0.3265189587427532,4.504920814299927,0.6587655841673,0.7246421425840299,0.2982030250383924,0.2683827225345532,0.357421875,0.0,0.0,1,4,Alzheimer
2.775557561562892e-17,0.9999999508928498,0.999999901785702,-3.0731729538419024,2.7004676817244504,0.0173180223606552,5.773640635566353,-0.0281455879922639,-0.3808465045267888,-0.7284071030951899,0.6193490954742031,0.9999999508928498,0.8060918332303363,451.3983221831367,194.0,47.89491149933176,27.45977725236816,41.37539490150874,23.311175955216072,18.18488374913849,255.87990953881496,8.0,6.622665127648873,2.1749742772715,0.999530896635996,0.4509575745561,0.0585411147606292,1.6635093709294733,0.0878527503218781,63.0,0.0625,0.883362665720424,1.0849742176061552,3.319555115692622,1.084974270831901,1.5804061846602673,0.9999999017857018,332.0,-0.1667517414155415,3.812435291826752,0.6622665127648873,0.7284931640413761,0.2810534871636525,0.2529481384472873,0.3828125,0.0,0.0,1,4,Alzheimer
-1.3877787807814457e-17,0.999999950330979,0.9999999006619604,-2.8553433469010727,2.4061623074770657,0.0066367648286752,5.261505654378139,-0.1418165770887741,-0.293630985676284,-0.695904919798728,0.7054454998467856,0.999999950330979,0.809860440405324,427.21115825235006,192.0,45.1899261964592,42.51699792126921,35.13899404975675,26.42775612659297,12.084290463362263,255.7331116523416,4.0,6.531839591208181,2.3575156670030277,0.9989574673919592,0.3844838616107032,0.0573874800078683,1.8938815769434916,0.0919812839891444,63.0,0.03125,0.8360296638989237,1.060594137789814,3.095301579032576,1.0605941904154594,1.622038181227965,0.9999999006619604,331.0,0.4129473522486659,3.5257227098528734,0.6531839591208182,0.7185023550328999,0.2661639753040307,0.2395475777736276,0.375,0.0,0.0,1,3,Alzheimer
1.3877787807814457e-17,0.9999999524974714,0.9999999049949452,-3.571773744127245,3.1366209426071894,-0.0362108734561888,6.708394686734435,-0.0542933846813666,0.3763282005686061,-0.6622622469197216,0.6381231911008334,0.9999999524974714,0.7813154674423846,451.1806516523183,191.0,42.514825614597314,53.32998361531844,17.68080258467544,24.196192275379445,17.685506285766323,255.13034716638796,4.0,6.68129603614034,2.2008241984294394,0.9966029186187028,0.4518844202912865,0.0657823875065379,1.6956854282107354,0.1009087681351286,63.0,0.03125,0.882936695992795,1.107755452062478,3.525051198805492,1.1077555046282774,1.5645341909291337,0.9999999049949452,343.0,-0.1691864532033319,4.571487308912753,0.6681296036140341,0.7349425639754374,0.3051075155989948,0.2745967640390954,0.376953125,0.0,0.0,1,2,Alzheimer
2.4286128663675302e-17,0.9999999349653984,0.9999998699308008,-2.3975084009107333,3.2472157210000643,-0.0590948098108773,5.644724121910798,0.1802546534046512,-0.442861359090414,-0.7526318074198468,0.7040340566923255,0.9999999349653984,0.8172001919292627,235.8348216522153,87.0,22.03719749424721,22.37661181886485,127.94299331770657,34.45229955110828,30.30996090921366,255.98210185453155,8.0,4.969351094023639,4.106434061628764,0.999930085369264,0.0915155133559525,0.0109841289933679,1.5525871520377257,0.1881816115604189,33.0,0.0625,0.4615162850336895,0.5750287007344498,1.9126508509657965,0.5750287381024632,2.436130139022975,0.9999998699308008,234.0,0.0926955907803798,3.9735865858482153,0.4969351094023639,0.5466286203426003,0.2774336851862315,0.2496903166676083,0.166015625,0.0,0.0,0,6,Control
1.3877787807814457e-17,0.9999999502221186,0.9999999004442398,-2.5879668375705114,3.0115890952304767,-0.0212520020093198,5.599555932800988,0.1120626688622569,-0.1583572652045641,-0.637457926961307,0.6658935538094244,0.9999999502221186,0.8008437221509941,440.515301992581,191.0,42.81274131823206,52.38105037825967,22.70612607750744,19.32097096893781,21.909491923376923,255.8858811537605,4.0,6.571843728701968,2.192244708926176,0.9995542232568768,0.4201270783765723,0.0607421749706961,1.8988317423932604,0.0698844760463454,54.0,0.03125,0.8620651702398846,1.0842629562025996,3.801198362812477,1.084263010120702,1.6024745165620211,0.99999990044424,342.0,-0.2922561170944422,3.760520325695465,0.6571843728701969,0.7229028101572166,0.2761458324316903,0.2485312491885212,0.369140625,0.0,0.0,1,0,Alzheimer
3.469446951953614e-18,0.999999937198148,0.9999998743962998,-2.634036052435594,2.5715001882816555,-0.0192159699880884,5.205536240717249,0.0435436531987652,-0.5317022304561436,-0.7192264844874108,0.7146689325505493,0.999999937198148,0.8242160261695022,236.4405004912366,94.0,18.589169150776108,27.4406487081239,96.67478614003852,67.70214908271882,24.94789258107872,255.92038978227015,13.0,5.171704668664225,3.579955061427581,0.9996890225869928,0.0978757612905705,0.0113006087983031,1.7381375870675944,0.1271786137253084,29.0,0.1015625,0.462701566519054,0.5849512876947595,1.859845998383434,0.5849513244015384,2.3868878844369465,0.9999998743963,241.0,0.0025324631140597,3.195807856779428,0.5171704668664225,0.5688875135530648,0.2644496531959307,0.2380046878763376,0.18359375,0.0,0.0,0,5,Control
-2.0816681711721685e-17,0.9999999475015192,0.9999998950030408,-2.9664949084711223,2.5455394905816457,-0.0151500680202695,5.512034399052768,-0.0849920415741123,-0.1984798891368528,-0.6361019849846602,0.7238883489567381,0.9999999475015192,0.8103566107786309,465.4220705789914,180.0,53.56151460713394,40.28603131940394,18.835342095859748,25.679834807415126,16.32609594498366,255.75718612685117,3.0,6.697483329919426,2.0164896000750416,0.9990515083080124,0.4447125730513072,0.0670663779342278,1.7245385310573904,0.0632431523219579,70.0,0.0234375,0.9108064003502768,1.127656670107501,3.524598309219368,1.1276567292513835,1.5482589454885192,0.9999998950030408,364.0,0.0646011453258789,3.660727719929,0.6697483329919427,0.7367231662911369,0.2736205519020404,0.2462584967118364,0.35546875,0.0,0.0,1,1,Alzheimer
