mean,std,var,min,max,median,ptp,skewness,kurtosis,q25,q75,rms,mav,line_length,zero_crossings,delta_power,theta_power,alpha_power,beta_power,gamma_power,total_power,dominant_freq,spectral_entropy,psd_std,psd_mean,psd_median,psd_q10,psd_q90,peak_ratio,spectral_flatness,spectral_centroid,spectral_bandwidth,spectral_rolloff,mean_abs_diff,std_diff,max_diff,hjorth_mobility,hjorth_complexity,autocorr,slope_changes,trend,crest_factor,approx_entropy,sample_entropy,hurst_exponent,dfa_alpha,lz_complexity,label,subject_id,class
4.163336342344337e-17,0.9999999406815612,0.999999881363126,-4.214206690965384,2.9348963924294225,0.0209658724113387,7.149103083394807,-0.3609506504715015,1.1862087160014632,-0.5683273292365791,0.593739177480885,0.9999999406815612,0.7594053633815402,220.6918663450143,95.0,15.557497650448072,16.038739708729807,114.84631196910487,71.89349193432298,21.0071296831542,255.93614373134196,13.0,4.654492766539964,4.619927765280632,0.9997505614505544,0.0822182879258555,0.0119767100067116,1.2330978569492226,0.1778777533586815,27.0,0.1015625,0.4318823216145094,0.5459654211633438,1.6596441067932712,0.5459654535218638,2.554269713731972,0.999999881363126,237.0,-0.2315602174536545,5.54935070730222,0.4654492766539964,0.511994204319396,0.3153069266832901,0.2837762340149611,0.173828125,0.0,0.0,0,6,Control
-2.775557561562892e-17,0.9999999456952868,0.9999998913905764,-2.8709799686454343,3.051684947476379,-0.0120253909649237,5.922664916121813,0.0770849330351491,-0.2497324089731361,-0.7168007443490778,0.7257128199874898,0.9999999456952868,0.808084880891025,329.629608704586,148.0,32.88951169494239,42.98162425065961,64.99980219532485,50.0313473463496,16.835600133059593,255.99860886291623,8.0,5.727346042834677,3.239187909704998,0.9999945658707664,0.2243303475234097,0.0329797682069185,1.1487796519846176,0.1293081932490467,32.0,0.0625,0.6450677274062347,0.7978175825934083,2.257446180850345,0.7978176258787749,2.055835309774193,0.9999998913905764,315.0,-0.1426865036122389,3.776441088383972,0.5727346042834677,0.6300080647118145,0.2851385048834993,0.2566246543951494,0.2890625,0.0,0.0,1,3,Depression
1.3877787807814457e-17,0.9999999366017984,0.9999998732036012,-2.613874837144923,3.611993084806017,-0.0685722985339284,6.2258679219509405,0.2893982023710827,0.0360684489203473,-0.7478466236617859,0.6927137347232668,0.9999999366017984,0.8050310876044389,227.3303481550638,84.0,19.40376260706392,35.65879821176486,89.1292010492004,72.16610160820582,20.96575895961613,255.90970913844413,13.0,5.019415632133023,3.898698413999792,0.9996473013220474,0.1027158269201597,0.0104340264408409,1.3983280179964612,0.1663792994852459,30.0,0.1015625,0.4448734797555064,0.5618669186347155,2.217631147339685,0.5618669542279765,2.5031594234090253,0.9999998732036012,249.0,-0.1853447654944117,4.486774659977024,0.5019415632133023,0.5521357195346325,0.2931416736158715,0.2638275062542844,0.16796875,0.0,0.0,0,7,Control
-2.775557561562892e-17,0.9999999328130478,0.9999998656261,-2.442707137447852,2.5486376955210392,-0.024230433583989,4.991344832968892,0.175885181762823,-0.4406773832105624,-0.7302470645424906,0.6357053274955945,0.9999999328130478,0.8204133735001582,237.65309430331072,97.0,16.37356307012896,23.008403195136665,110.3712962105465,67.18954213797987,18.17608035632144,255.98264325427684,13.0,5.125935237677101,3.845492846112028,0.9999322002120188,0.1141241280784005,0.0158165028584933,1.5230296321816494,0.1408007481840427,35.0,0.1015625,0.4650745485387685,0.5851736015126766,1.641883442767378,0.5851736407994513,2.464830405807746,0.9999998656261,276.0,-0.3450182398138005,3.106528705568321,0.5125935237677102,0.5638528761444811,0.2577142971515491,0.2319428674363942,0.189453125,0.0,0.0,0,8,Control
6.938893903907228e-18,0.9999999400934664,0.999999880186936,-3.282808430256187,2.307107850288909,0.0591651486355812,5.589916280545095,-0.2277692635826206,-0.2366709576989478,-0.681974941769069,0.6787426470819559,0.9999999400934664,0.8073063767624679,235.139949805886,101.0,15.714547242999142,27.980183744517905,79.39265752847133,88.96596630461418,25.530878791643943,255.91860301635552,13.0,4.8263946301147165,4.641055069235122,0.9996820430326387,0.1095614199949846,0.0159701152115236,1.3505139520059437,0.2438107707390772,28.0,0.1015625,0.4601564575457652,0.5717357046955777,1.9050356641803816,0.5717357389176972,2.44729278398838,0.999999880186936,255.0,-0.1499692960121361,4.066372475607787,0.4826394630114716,0.5309034093126188,0.2758696402728192,0.2482826762455373,0.201171875,0.0,0.0,0,5,Control
0.0,0.9999999359726606,0.9999998719453252,-3.04326368828722,3.175210070791516,0.0408705745197162,6.218473759078736,-0.1593208228839855,0.0048620458156167,-0.6860593284480846,0.6792173764917535,0.9999999359726606,0.7964955856758948,237.6011600980261,105.0,22.53677008684986,16.121185136097985,109.21922046705244,65.95535959021123,23.84487106086656,255.9759519632947,8.0,5.052178501045646,3.809293854138571,0.99990606235662,0.1023869592926694,0.0127695121225889,1.273569460355397,0.1440330121479134,27.0,0.0625,0.4649729160431039,0.5738305848346339,1.5528378796353342,0.5738306215467904,2.45239100991264,0.999999871945325,254.0,-0.3046937843876378,3.986475414924529,0.5052178501045647,0.5557396351150211,0.2929511806550547,0.2636560625895493,0.201171875,0.0,0.0,0,5,Control
-6.938893903907228e-18,0.999999933866682,0.9999998677333684,-2.7723566914370528,3.0413344440451358,0.0072384189020695,5.813691135482188,0.0878524763982326,-0.2224310151020212,-0.6906307378708818,0.6641621400786972,0.999999933866682,0.8104962989376123,229.78227043742356,87.0,19.48975962164621,27.825144945513756,99.10565693898566,71.5017140650437,19.137627236607678,255.9541279763451,10.5,5.059043834963354,3.9934801764734194,0.999820812407598,0.0969508619071703,0.0142464137806741,1.852273180521073,0.1585790620827511,31.0,0.08203125,0.4496717621084609,0.5667553858666703,1.6746831352102518,0.5667554233197492,2.537819316706358,0.9999998677333684,269.0,-0.2049272965708997,3.7524347090251142,0.5059043834963355,0.556494821845969,0.282161613620042,0.2539454522580378,0.169921875,0.0,0.0,0,9,Control
2.0816681711721685e-17,0.9999999371512848,0.9999998743025732,-2.4370837834700554,2.6166119800133307,0.0202111816126556,5.053695763483386,0.0635657771548984,-0.1977585870782627,-0.7371322316802369,0.623107748457792,0.9999999371512848,0.7929062035561293,242.4603295666655,104.0,20.3851023946095,21.424468090379627,89.04590147459129,88.60221658000572,14.695623439851346,255.99949082321123,13.0,4.905864009028945,4.60880140516966,0.9999980110281688,0.116929013942973,0.0168719706126172,1.3545830222546256,0.2327721529521429,29.0,0.1015625,0.4744820539465078,0.5873422065550766,1.664627125348743,0.5873422434394149,2.5008105276874435,0.9999998743025734,262.0,0.1422327939034017,3.3000271254632705,0.4905864009028945,0.539645040993184,0.2597043228924131,0.2337338906031717,0.19140625,0.0,0.0,0,8,Control
-1.3877787807814457e-17,0.999999940675429,0.9999998813508614,-2.828477553618886,3.4095049723061623,-0.0359705392746462,6.237982525925049,0.1616935347456279,-0.2955293796759304,-0.7403528807021152,0.6660950471986301,0.999999940675429,0.8129960702430739,211.85797155008092,90.0,14.38148069267076,32.273140819878165,111.76582945406814,66.30150992211966,15.17747409387628,255.98212087384016,13.0,4.703963592252545,4.326640700831008,0.999930159663438,0.0794114151785452,0.013477332117942,0.9289295942334416,0.1613832081341509,26.0,0.1015625,0.4145948562623893,0.514734521204401,1.634839843572672,0.5147345517150708,2.659311545202235,0.9999998813508616,256.0,0.2439027534466516,4.193753323884327,0.4703963592252544,0.5174359951477799,0.2934532885364734,0.2641079596828261,0.1796875,0.0,0.0,0,5,Control
3.4694469519536136e-17,0.999999941454489,0.9999998829089812,-3.139030317058467,3.042164748930844,-0.0070154686146783,6.181195065989311,0.152444354408015,0.040897402845863,-0.7180593349294856,0.6917656447252176,0.999999941454489,0.7941397021879416,344.6630980139162,145.0,31.67128578313553,58.93685330562674,36.99066190711732,52.9746248386512,19.50180185784697,255.9990587157747,13.0,6.019222931948481,2.801234419759384,0.999996323108495,0.3023612161527264,0.036846248630375,1.3094229715450405,0.1021528102343181,37.0,0.1015625,0.6744874716514995,0.850021300538464,2.619716191253004,0.8500213502608972,1.9508587443138723,0.9999998829089812,308.0,-0.2389965383243379,3.952743211320151,0.6019222931948481,0.6621145225143329,0.2919873198459033,0.262788587861313,0.294921875,0.0,0.0,1,0,Depression
2.775557561562892e-17,0.999999927994522,0.9999998559890492,-2.91070230975688,2.611627098841334,0.0395435066269252,5.522329408598214,-0.2459960659806835,-0.226817561469848,-0.6167448818499408,0.720120329352302,0.999999927994522,0.8026843163347993,275.1856388592588,115.0,24.171250328091716,17.23075608665386,93.84699096487974,57.8915451839954,33.356695078156804,255.99512832805388,10.5,5.566516536688864,3.015463368882616,0.9999809700314604,0.1612567697152157,0.0182517111536403,2.0181328826775795,0.0973991148544856,31.0,0.08203125,0.5385237551061816,0.6707437499445027,2.147098625105124,0.6707437982081933,2.1451369121807367,0.9999998559890492,270.0,-0.2943779611610603,3.626210516588948,0.5566516536688865,0.6123168190357751,0.2739196723800463,0.2465277051420417,0.208984375,0.0,0.0,0,6,Control
-4.163336342344337e-17,0.9999999399081186,0.9999998798162408,-2.643441516361257,3.067729190311728,0.0185037824788451,5.711170706672985,-0.0044807616583732,0.1805136018011301,-0.5995151083003789,0.6499833657236206,0.9999999399081186,0.7895314832176099,215.5068738371812,96.0,16.914417149752346,24.511663780915757,106.18984480820733,77.40789725589197,14.51263652598644,255.9761095764576,13.0,4.7665526575658514,4.608378690359834,0.9999066780330376,0.1004718013726662,0.0125868657373253,1.3717353262974066,0.2063278548028505,31.0,0.1015625,0.4217355652391021,0.5374584459158498,2.0486511033019976,0.537458478185868,2.6432535192803006,0.9999998798162408,260.0,-0.1441637081654162,3.885505841288475,0.4766552657565852,0.5243207923322437,0.2793096215431183,0.2513786593888065,0.1796875,0.0,0.0,0,7,Control
2.775557561562892e-17,0.9999999359783274,0.9999998719566588,-2.481974880419532,2.5330868074838,0.0150673940582948,5.015061687903332,-0.0472867113144419,-0.439837888800755,-0.6853540942992994,0.6829592593971717,0.9999999359783274,0.8103940614682663,231.36881289071465,90.0,18.379928445244104,30.73080976927863,130.9666315961194,37.18311627044426,21.43674918195732,255.9305684429215,8.0,4.94322086266518,4.057188674106519,0.999728782980162,0.0911807169265512,0.0098754053847299,1.5799557134116005,0.1811404496818943,30.0,0.0625,0.4527765418604983,0.5530607776522302,1.687335439347494,0.5530608130324555,2.6205056427408646,0.999999871956659,276.0,-0.1071262882811538,3.125747000887193,0.4943220862665179,0.5437542948931697,0.2584741710084283,0.2326267539075855,0.171875,0.0,0.0,0,9,Control
-2.775557561562892e-17,0.9999999363699232,0.9999998727398502,-3.0594471438000306,2.5650058948171903,0.026790910675391,5.6244530386172205,-0.1064562700992164,0.0369269026079632,-0.6345916079601284,0.6903533045534977,0.9999999363699232,0.7930228425746447,231.47836384839775,97.0,21.62504744189633,18.84089281847476,93.91842160054362,74.78222075234112,29.776684283077252,255.9737968860655,13.0,4.974284067275474,3.900289807729097,0.9998976440861932,0.0916722575252382,0.0116183007538568,1.2265281368747043,0.1540179693496277,28.0,0.1015625,0.4529909272962774,0.5596946507352653,1.767843158883264,0.5596946863206964,2.445393283405025,0.9999998727398502,249.0,0.2799305732686732,3.857955886215546,0.4974284067275474,0.5471712474003021,0.2768569885544525,0.2491712896990072,0.185546875,0.0,0.0,0,8,Control
-2.775557561562892e-17,0.9999999429555269,0.9999998859110568,-2.7161690182077627,3.4911076694782346,-0.0665131137559076,6.207276687685997,0.2036017728426461,-0.1723824878675404,-0.6972037713503707,0.6556176036636435,0.9999999429555269,0.804900364794574,330.06626999402016,122.0,30.58972497305069,71.34126707595252,47.47495323273743,38.57332953958273,18.594175102216465,255.698277756905,4.0,5.870194175472767,3.021386875011109,0.99882139748791,0.25831906037543,0.038629551933708,1.242704332097244,0.1342059011543278,35.0,0.03125,0.6459222504775346,0.8140867731750958,2.9235014417089165,0.8140868195735452,2.05123500020881,0.9999998859110568,316.0,0.3200882822740872,4.337316544682522,0.5870194175472767,0.6457213593020044,0.2926622819165157,0.2633960537248641,0.25,0.0,0.0,1,0,Depression
1.3877787807814457e-17,0.9999999405110168,0.999999881022037,-2.5721338493368653,2.889757858396546,0.0350761963135348,5.461891707733412,0.0010229853460141,-0.2047116253256153,-0.6444764292619791,0.6998498295413543,0.9999999405110168,0.8049575154707895,346.2197272337088,126.0,29.723782953312387,31.35575891913985,85.56439032161671,36.442400462264416,15.427707080602156,255.88673941077784,8.0,5.935544257701718,3.43144399333045,0.9995575758233508,0.2748587420565054,0.0433774565789561,1.8693061886514295,0.1917515540293306,36.0,0.0625,0.6775337127861228,0.8498651067288596,2.4427624032947524,0.8498651572439806,1.9467099739404103,0.9999998810220369,306.0,0.1237951299869047,3.589950776902108,0.5935544257701718,0.652909868347189,0.2721556439918656,0.244940079592679,0.2578125,0.0,0.0,1,0,Depression
1.3877787807814457e-17,0.9999999443003452,0.9999998886006934,-3.327473365496888,2.9187183457685277,-0.0114221060954242,6.246191711265415,-0.0755052585326433,0.1881913471211107,-0.6564014839039334,0.7024457777451147,0.9999999443003452,0.7945417981670786,327.6809100995398,149.0,21.73538372805919,46.55346943930903,71.74935800062457,48.8676710588492,15.939008848944592,255.9158306974444,8.0,5.738040282556716,3.393254739618777,0.999671213661892,0.2552467004856757,0.0319040248540014,1.2091029899341452,0.1346061021092593,31.0,0.0625,0.6412542272006649,0.8279559409031979,2.7463126054448272,0.8279559869786628,2.041661259931455,0.9999998886006936,329.0,0.2566695947305142,4.187914811724462,0.5738040282556716,0.6311844310812387,0.2936641033527778,0.2642976930175,0.291015625,0.0,0.0,1,4,Depression
2.775557561562892e-17,0.9999999426075552,0.999999885215114,-3.0828568738669677,2.7777312244925314,0.0232493335958522,5.860588098359498,-0.0114275795457079,-0.204382771200597,-0.6407954637066403,0.6556076415847722,0.9999999426075552,0.7986090488288466,362.6128231985598,154.0,29.37971269547973,36.99498153288079,88.01071553067004,25.907155173272358,16.22397668531738,255.93267069381776,8.0,5.860280142843232,3.4441168388434904,0.9997369948977256,0.2876766795079792,0.0457771741650922,1.1976020322290308,0.1811174654021111,34.0,0.0625,0.7096141354179253,0.8672699818484165,2.8034189082927257,0.8672700315798003,1.9321494123990903,0.9999998852151136,323.0,-0.1471859342278078,3.8602829231673774,0.5860280142843232,0.6446308157127555,0.2834495029050303,0.2551045526145272,0.29296875,0.0,0.0,1,4,Depression
1.3877787807814457e-17,0.999999943028082,0.9999998860561676,-3.216260557287292,2.8955497501578464,0.0190203558243932,6.111810307445138,-0.180420509414019,-0.1346616838260463,-0.6796312236094457,0.7497992644933776,0.999999943028082,0.8057685318995761,335.63514829562394,148.0,26.545094499017697,48.827832672318834,80.510667238221,35.99750246721506,8.394237423613175,255.84537452837503,8.0,5.839107008287193,3.304093864812923,0.999395994251465,0.2569936118550306,0.0377276447949099,1.4289765291028158,0.159674367938494,35.0,0.0625,0.6568202510677572,0.8327652735423332,2.4426289387430864,0.8327653209449324,2.016630415677913,0.9999998860561676,329.0,0.3048714686564038,3.991544009922919,0.5839107008287193,0.6423017709115912,0.2901777610134385,0.2611599849120947,0.28515625,0.0,0.0,1,3,Depression
2.0816681711721685e-17,0.9999999424832736,0.9999998849665503,-3.6288812228592175,2.770654301981743,-0.0092656031820143,6.39953552484096,-0.1231758813045336,0.0979150780399042,-0.7124907254655796,0.6898218116158672,0.9999999424832736,0.7908487937690519,372.85913425742393,153.0,28.17819390190835,63.28291204819657,40.34582802940367,42.9147152737545,15.25011236475528,255.4411544220912,4.0,6.174407528993138,2.6912259515018992,0.9978170094612936,0.3074457259161025,0.0421692007817218,1.4844699508709862,0.0995089644816062,41.0,0.03125,0.7296656247699098,0.9149738611772515,2.880119116421173,0.9149739137578072,1.8554566273263735,0.9999998849665503,329.0,-0.1330784216679294,4.588590449895893,0.6174407528993138,0.6791848281892452,0.2975519201829547,0.2677967281646592,0.298828125,0.0,0.0,1,2,Depression
2.4286128663675302e-17,0.9999999349653984,0.9999998699308008,-2.3975084009107333,3.2472157210000643,-0.0590948098108773,5.644724121910798,0.1802546534046512,-0.442861359090414,-0.7526318074198468,0.7040340566923255,0.9999999349653984,0.8172001919292627,235.8348216522153,87.0,22.03719749424721,22.37661181886485,127.94299331770657,34.45229955110828,30.30996090921366,255.98210185453155,8.0,4.969351094023639,4.106434061628764,0.999930085369264,0.0915155133559525,0.0109841289933679,1.5525871520377257,0.1881816115604189,33.0,0.0625,0.4615162850336895,0.5750287007344498,1.9126508509657965,0.5750287381024632,2.436130139022975,0.9999998699308008,234.0,0.0926955907803798,3.9735865858482153,0.4969351094023639,0.5466286203426003,0.2774336851862315,0.2496903166676083,0.166015625,0.0,0.0,0,6,Control
1.3877787807814457e-17,0.9999999410812104,0.9999998821624244,-2.6618227784999364,3.129503771262336,-0.0060342700336437,5.791326549762273,0.1486056082658115,-0.1048631216862885,-0.6646400530901662,0.6357565040912109,0.9999999410812104,0.8031688922989813,354.4011564649537,156.0,26.59885476465245,58.126557993945255,63.435523236889054,27.9745736857725,18.658056013358493,255.9323927560085,8.0,6.004599352894744,2.898908878411393,0.9997359092031584,0.2820654549732934,0.0424504213707459,1.5481896688135768,0.1167048970677196,40.0,0.0625,0.6935443375048018,0.8782610450217921,3.0663657542940004,0.8782610967239598,1.9331632665994267,0.9999998821624244,328.0,-0.226238053461916,3.8964454436411695,0.6004599352894744,0.6605059288184217,0.281543770198576,0.2533893931787184,0.3046875,0.0,0.0,1,0,Depression
3.469446951953614e-18,0.999999937198148,0.9999998743962998,-2.634036052435594,2.5715001882816555,-0.0192159699880884,5.205536240717249,0.0435436531987652,-0.5317022304561436,-0.7192264844874108,0.7146689325505493,0.999999937198148,0.8242160261695022,236.4405004912366,94.0,18.589169150776108,27.4406487081239,96.67478614003852,67.70214908271882,24.94789258107872,255.92038978227015,13.0,5.171704668664225,3.579955061427581,0.9996890225869928,0.0978757612905705,0.0113006087983031,1.7381375870675944,0.1271786137253084,29.0,0.1015625,0.462701566519054,0.5849512876947595,1.859845998383434,0.5849513244015384,2.3868878844369465,0.9999998743963,241.0,0.0025324631140597,3.195807856779428,0.5171704668664225,0.5688875135530648,0.2644496531959307,0.2380046878763376,0.18359375,0.0,0.0,0,5,Control
-6.938893903907228e-18,0.999999935964808,0.99999987192962,-2.9897297528237585,2.4211636304359496,0.0122381492431558,5.410893383259708,-0.0896637926841417,-0.207235777521006,-0.6801756744221524,0.7003888501469331,0.999999935964808,0.8061368825428425,388.4540056829208,154.0,35.05725675263495,56.25458524305304,49.61966878050464,32.241988202841824,15.419813967788302,255.8318533429366,6.0,6.309359575975794,2.3167114684184464,0.999343177120846,0.3180698550405523,0.0436110249264066,1.5550285507755015,0.068573288322291,43.0,0.046875,0.7601839641544439,0.9384588391629606,3.052477489768525,0.9384588992104336,1.8229117996204465,0.9999998719296198,340.0,0.0534891676394055,3.708712276037062,0.6309359575975795,0.6940295533573373,0.2706518785381994,0.2435866906843794,0.30078125,0.0,0.0,1,1,Depression
6.938893903907228e-18,0.9999999415548018,0.9999998831096067,-2.585052154391413,3.4192870048739152,0.0428918692910664,6.004339159265328,-0.0839889787793715,-0.1115527187131859,-0.6526192424833098,0.7034394876123428,0.9999999415548018,0.8036596709334985,363.1292818182391,146.0,31.53282082743007,62.99041093974186,57.55000270683704,27.26854444015238,12.675173639091172,255.90290488114883,4.0,6.083638421522981,2.800503655456043,0.9996207221919876,0.3280913122494707,0.0306146885188263,1.514423072712055,0.0982182482029054,37.0,0.03125,0.7106248176482174,0.8853571653758405,3.0848372176548424,0.8853572170764508,1.9084709790126015,0.9999998831096067,316.0,0.0191064480558651,4.254645502463431,0.6083638421522981,0.6692002263675279,0.287333950562823,0.2586005555065407,0.30078125,0.0,0.0,1,3,Depression
